a.s,x
1,6.08919887329
1,6.08924259547
1,6.0894877518
0,6.08970161311
0,6.08976514827
0,6.08977575489
0,6.08982302806
0,6.08997426015
0,6.09041113256
0,6.09051316989
0,6.09051686501
0,6.09060466526
0,6.09069262208
0,6.09082366622
1,6.09126195905
0,6.09138424589
0,6.09163299364
0,6.09239235451
0,6.0925233287
0,6.09266805002
0,6.09272006092
1,6.09291227035
0,6.09298509354
0,6.0930160339
0,6.09317996662
0,6.09329949105
0,6.09334351718
0,6.09336743564
0,6.09362792085
0,6.09389060551
0,6.09399057123
0,6.0943824364
0,6.09454205495
0,6.09463451658
0,6.0948220893
0,6.09528542184
0,6.09534568584
0,6.09535299749
0,6.09539720198
0,6.09552414734
0,6.09559002046
0,6.09572775076
0,6.09588742669
0,6.09604531734
0,6.09609293267
0,6.0960936613
0,6.09613106602
0,6.09618657563
0,6.09619524377
0,6.09651351299
0,6.09657228928
0,6.09681745854
0,6.09684221323
0,6.09694340127
0,6.09707761194
1,6.09708651369
0,6.09715785238
0,6.09721770459
0,6.09723422369
0,6.09729949104
0,6.09732551777
0,6.0973282489
0,6.09736717778
0,6.09748426864
0,6.09792644478
0,6.09793988338
0,6.09816441881
1,6.09849034012
0,6.09861988768
0,6.09889648297
0,6.09940632578
0,6.09963754541
0,6.0999242937
0,6.09993266795
0,6.10019836729
0,6.10040071413
0,6.10040609861
0,6.10041283567
1,6.10047722447
0,6.1011488357
1,6.10123504053
0,6.10174775731
0,6.10185470169
1,6.1019671286
0,6.10199237414
0,6.10200043906
0,6.10234508161
0,6.10243529235
0,6.10251544669
0,6.10255234947
0,6.10265145774
1,6.10266412752
0,6.10267036502
1,6.10269098217
0,6.10278103927
0,6.1030253074
0,6.10331080597
0,6.1033251312
1,6.10337946741
0,6.1033926836
1,6.10343209658
0,6.10353649532
0,6.10356032347
0,6.10359367473
0,6.10424332466
1,6.10449643763
0,6.10470651118
0,6.10484633726
1,6.10498135317
0,6.10511344757
1,6.10536936074
0,6.10555579569
0,6.10570753464
1,6.10583028181
0,6.10585779025
0,6.10595282336
0,6.10598364431
0,6.10625418215
0,6.10661413821
0,6.10686732026
0,6.10704072124
0,6.1072975583
0,6.10731521526
1,6.10741407947
1,6.10749128283
0,6.10779393822
1,6.10802624513
0,6.10809246382
0,6.10819888889
0,6.10845945232
0,6.10865779117
0,6.10869261016
0,6.10871702477
0,6.10891322477
0,6.10899826158
0,6.10901483641
0,6.10925674157
0,6.10926908148
1,6.1099020487
0,6.10996578907
0,6.11020455032
0,6.11044060153
0,6.11059413039
0,6.11070233656
0,6.11074879694
0,6.1110182334
0,6.11121318446
0,6.11125204832
0,6.1113241451
0,6.11135927288
0,6.11147523824
0,6.11158769212
0,6.11164968279
0,6.11175473541
0,6.11198347854
0,6.11266975666
0,6.1129455728
0,6.11333536685
1,6.11335613407
0,6.11335910886
0,6.11368437201
0,6.11372685578
0,6.11399572301
1,6.11405176155
0,6.11423538691
0,6.11449436414
0,6.11449953604
0,6.11457481945
0,6.11465055885
0,6.11476073586
1,6.1149677226
1,6.11542701722
0,6.11556378228
0,6.11557275718
0,6.11610777418
0,6.11619447871
0,6.11624729845
0,6.11634988556
0,6.11648346564
0,6.11664449056
0,6.11665445648
0,6.1167018562
0,6.11675404861
0,6.11706667731
0,6.11715104977
0,6.11723171232
0,6.11751517651
1,6.11773371433
0,6.1181414132
0,6.11823857666
1,6.11839824924
1,6.11859661137
0,6.11868261942
0,6.11882948595
0,6.11949962887
0,6.11961900593
0,6.11991792396
0,6.12005278773
0,6.120120187
0,6.12068383996
0,6.12097881039
0,6.12123915388
1,6.12153716013
0,6.1218635497
0,6.12215498772
0,6.12232522008
0,6.12235724293
0,6.12271743014
0,6.12298496038
0,6.12321985888
0,6.12329399341
0,6.12330384942
0,6.12360256087
0,6.12360792879
0,6.12384502847
0,6.12388350393
0,6.12411551416
0,6.1241664561
1,6.12426241852
0,6.1242817447
1,6.12448214616
0,6.12464691207
0,6.12487763971
0,6.12490162259
1,6.12492597695
0,6.12510778325
1,6.12541340139
1,6.1255868013
0,6.12589316419
0,6.12591659305
0,6.12597456935
0,6.12628689546
0,6.12685777669
0,6.12694816659
0,6.12707446642
0,6.12751775253
0,6.12782592331
0,6.12787843696
0,6.12798454491
0,6.12891599945
0,6.12895253903
0,6.12899208762
0,6.1294640308
0,6.12963116092
0,6.12970188458
0,6.12999659402
0,6.13012179248
0,6.13021768377
0,6.13048294308
0,6.13079706765
1,6.13080405576
1,6.13094399029
0,6.1312602216
1,6.13133632705
1,6.13147672184
1,6.13149313464
0,6.1324147039
0,6.13252192975
0,6.1325353627
0,6.1325674219
1,6.13285383129
1,6.13298411992
0,6.13306946278
0,6.13316484015
0,6.13335026003
0,6.13338180404
1,6.13348938457
0,6.13355298117
0,6.13360563822
1,6.13369027909
0,6.13369621546
0,6.1338358135
0,6.13394795712
0,6.13399136023
1,6.13408340567
0,6.13416048193
0,6.13448270976
1,6.13483757163
0,6.13494115937
0,6.13510760718
0,6.13522849642
1,6.13562691276
0,6.13583048812
0,6.13585576776
0,6.13607408361
0,6.13655920473
0,6.13676600764
1,6.1368151992
1,6.13719698122
0,6.13732708086
0,6.1373933355
0,6.13776598766
0,6.13806957749
0,6.13807468841
1,6.13835979857
0,6.13836080328
0,6.13866281028
1,6.13870723597
0,6.13879715166
0,6.13945204762
0,6.13999699824
0,6.14009139638
1,6.14011699767
1,6.14018911705
0,6.14019965314
0,6.14109913439
0,6.14154502836
0,6.14172766939
0,6.14191179133
0,6.14198614014
0,6.14205053345
1,6.14245175949
0,6.14315948212
0,6.14335596535
1,6.14347174652
0,6.14349624595
0,6.14394079556
0,6.14395633031
1,6.14396622383
0,6.14396859318
0,6.14413021958
1,6.14425086858
1,6.14431683928
1,6.14437620234
0,6.14444808692
0,6.14456241669
0,6.14500217298
0,6.14503488961
0,6.14518515644
0,6.14533874375
1,6.14535272538
0,6.14539435439
0,6.14563060478
0,6.14585613025
0,6.14613186014
0,6.14629195974
1,6.14652408372
1,6.14659935074
0,6.14671597269
0,6.1467247044
0,6.14674540698
0,6.14680301924
0,6.14690356222
0,6.14790905098
0,6.14800414412
0,6.14817349866
0,6.14818088094
0,6.14822889582
0,6.14849572429
0,6.1485141012
0,6.14887789517
0,6.14900209181
1,6.14915881935
1,6.14926875615
0,6.14927650007
0,6.14970678171
0,6.14977212298
0,6.14994411473
0,6.15024172831
0,6.15038801654
0,6.15050665345
0,6.15063537691
1,6.15065467561
0,6.15072259176
0,6.15076910922
0,6.15082174236
0,6.15105905059
0,6.15107019302
1,6.15137268553
1,6.1519985407
0,6.15227091393
0,6.15228972514
1,6.1528543374
0,6.15310674874
0,6.15312858017
1,6.15339085953
0,6.15359006372
0,6.15364246023
0,6.15375749251
0,6.15388968479
0,6.15397841659
0,6.15398312851
0,6.15431420809
0,6.15483613422
0,6.15494808524
0,6.15510731359
0,6.15512462018
1,6.15527153256
0,6.15538855109
0,6.1555806168
0,6.15558282036
0,6.15569223446
0,6.1557274801
1,6.15575412052
0,6.15588569038
0,6.15594436456
0,6.1562568592
0,6.15637266635
0,6.15669655103
1,6.15684954033
0,6.15693803534
0,6.15754427589
0,6.15763167979
0,6.15783526952
1,6.15798773685
0,6.1579954753
0,6.15870721179
0,6.15873757594
0,6.15887215744
1,6.15896356645
0,6.15907062806
0,6.15961063853
0,6.1599261446
0,6.1599881041
0,6.16010357117
1,6.16013780977
0,6.16021341217
1,6.16057957871
0,6.16073221885
0,6.16077790864
0,6.16094438823
0,6.16102218581
0,6.16117830028
0,6.16122395123
0,6.16143044807
1,6.16161117126
0,6.16171505888
0,6.16189294026
1,6.16199246231
0,6.16217307917
0,6.16230936067
0,6.16236527555
0,6.1623795246
0,6.16238229197
1,6.1625517751
0,6.16289398079
0,6.16296449708
0,6.16296827821
0,6.16323111915
0,6.16340521545
0,6.16371329721
0,6.16381221507
0,6.16411192692
0,6.16416468293
0,6.1642884214
0,6.16456118927
0,6.16484264292
0,6.16523645178
0,6.16532613011
0,6.16543795592
0,6.16577040961
0,6.16579071152
0,6.16585055733
0,6.16590390151
0,6.16596797466
0,6.16643070025
0,6.16662925266
0,6.16711941976
0,6.16735304417
0,6.16738157645
0,6.16761877172
1,6.16774749858
0,6.16818874186
0,6.16822093367
0,6.16860604967
0,6.16865472203
0,6.16891004603
0,6.16933666123
0,6.16945940214
0,6.16948319532
0,6.1696459274
0,6.16965330952
0,6.16966802478
0,6.16971511337
0,6.16981256994
0,6.17014106189
0,6.17016787557
0,6.17053700513
0,6.17055895363
0,6.17097412886
0,6.17105601239
0,6.17175753826
0,6.17176547522
0,6.17184353029
0,6.17202413204
0,6.17212359861
0,6.17212489556
0,6.17220274124
0,6.17242786329
0,6.17244588512
0,6.17295877159
0,6.17326008911
0,6.17336934793
0,6.17341601608
0,6.17342622619
0,6.17360547058
0,6.17382505569
0,6.17389282517
1,6.17393863898
0,6.17457617154
0,6.17462817478
0,6.17496353438
0,6.17511919312
0,6.1751973166
0,6.1753299014
0,6.17562992045
0,6.17598614137
0,6.17615375882
0,6.17665186104
0,6.17666515149
0,6.17683116766
1,6.17720299603
0,6.17725743421
0,6.17731595192
0,6.17736758656
0,6.17789743106
0,6.17798805654
0,6.17803335273
0,6.17808296058
0,6.17846685534
0,6.17855476835
0,6.17858260172
0,6.17875213858
1,6.1793644468
0,6.17941621574
0,6.17947210558
0,6.17988083859
0,6.17989398771
0,6.18004175922
0,6.1800778393
0,6.18008802112
0,6.18045343658
0,6.18086651678
0,6.180872562
0,6.18092410619
1,6.18110483204
0,6.18130930975
0,6.18143673482
0,6.1814430822
0,6.18154084245
0,6.18156045353
1,6.18171059047
0,6.18184541258
0,6.18192462011
0,6.18222492092
0,6.1823039582
0,6.18244777628
1,6.18248357369
0,6.18281268454
0,6.18286246624
0,6.18287228085
0,6.18288811515
0,6.18314146538
0,6.18325057189
0,6.18340750475
0,6.18365137585
0,6.18367348616
0,6.183939317
0,6.18396778863
0,6.18406198956
0,6.18435565704
0,6.18436710801
0,6.18450361905
0,6.18452696236
0,6.18487771868
0,6.18491130371
0,6.1852064339
0,6.18531120981
0,6.18533153328
0,6.18535301196
0,6.18539119615
0,6.18548680244
0,6.18560269373
0,6.18564021205
0,6.18566564505
0,6.18576996289
0,6.18582043328
0,6.18585028325
0,6.18604481267
0,6.18610836404
0,6.18611875664
0,6.18615966455
0,6.18625836863
0,6.18627751758
0,6.18628251048
0,6.18633109375
0,6.1864355301
0,6.18652760163
0,6.18654174295
0,6.18655282421
0,6.18675495175
0,6.18687377078
1,6.18690629666
0,6.18707551599
0,6.18723631146
0,6.18727863026
0,6.1876644793
1,6.18774824946
0,6.18818804331
0,6.18822449464
0,6.18870258046
0,6.18888376556
0,6.189267402
0,6.18931917136
1,6.18996481089
0,6.19056650928
1,6.19079109708
1,6.19092797176
0,6.19099362676
0,6.19101080943
0,6.1911165576
1,6.19155969304
1,6.1918866332
0,6.19188964521
0,6.19199022487
0,6.1920190589
1,6.19202056409
1,6.19245750071
0,6.19251146805
0,6.19256148516
0,6.19256651235
0,6.19261906369
0,6.19305030946
0,6.19307083503
0,6.19411216412
0,6.19414469519
0,6.19418486629
0,6.19440083013
0,6.19446731069
1,6.19498369857
1,6.19502725189
1,6.19518751347
0,6.19535870665
0,6.19565249042
0,6.19597423213
0,6.19615606548
0,6.19625146095
0,6.19628315956
0,6.1963036099
0,6.19651491518
0,6.19652345942
0,6.19727546832
0,6.19785290822
0,6.19790349713
0,6.19799400991
1,6.19810722007
0,6.19849811677
0,6.19871172989
0,6.19872086223
0,6.19883154685
1,6.19899108948
0,6.19928187994
0,6.19940915974
0,6.19965044781
0,6.19966833839
1,6.1996757858
0,6.199692474
0,6.19971140984
0,6.19988480117
1,6.20001525467
1,6.20008627128
0,6.20016677756
0,6.20025961664
0,6.20034103861
1,6.20074810159
0,6.20087446952
1,6.20102846629
0,6.20106973106
0,6.20126357504
0,6.20127026513
0,6.20147603529
0,6.20186039814
0,6.20191725637
0,6.20203188832
0,6.20256192583
0,6.2027261034
0,6.20326561761
0,6.20331615496
0,6.20347106131
0,6.20355717951
0,6.20357892525
0,6.20362777662
0,6.20383831578
0,6.2039845201
0,6.2042350933
0,6.20447979454
1,6.20456794379
0,6.20496444779
0,6.20498623397
0,6.20525926195
0,6.20539225571
0,6.20540326989
0,6.20546837735
0,6.20599881382
0,6.206122252
1,6.20613092167
1,6.20634454348
0,6.20645099059
0,6.20648279572
0,6.20660759127
0,6.20662739215
0,6.20678125215
0,6.20680258783
0,6.20682380718
0,6.20706139153
0,6.20742076157
0,6.20769130659
0,6.2078386443
0,6.20792845228
0,6.20798322599
0,6.20810136838
0,6.20821969471
0,6.20832050639
0,6.2084620114
1,6.20853593382
0,6.20864472378
1,6.20885855519
0,6.20894680402
0,6.20918842526
0,6.2093412725
0,6.20953978805
0,6.20959661532
1,6.20979071492
1,6.21008017717
1,6.21048369324
0,6.21055442435
0,6.21057433804
0,6.21061790124
0,6.2106633713
1,6.21067389991
0,6.2107221157
0,6.21074550054
0,6.21126756708
0,6.21173769026
0,6.21219060969
0,6.2123128027
0,6.21239860124
0,6.21257753162
0,6.21266811985
0,6.21278190871
1,6.21303578058
0,6.21328639078
0,6.21330690726
1,6.21337262778
0,6.21338086027
0,6.21340603272
0,6.21348476928
0,6.213534599
0,6.21364592976
1,6.21368391138
0,6.21400990846
1,6.2141025657
0,6.21436411501
0,6.21447442563
1,6.21467387905
0,6.2147057623
0,6.21480405644
1,6.21516740989
1,6.21531442194
0,6.21553337278
0,6.2155559035
0,6.21579740061
1,6.21590095893
0,6.21590280168
0,6.21593250852
0,6.21629832712
0,6.21646391527
0,6.21695802559
0,6.21754754991
0,6.21755645971
0,6.21762916622
0,6.21763644212
0,6.21780695987
0,6.21809171811
0,6.2183271408
0,6.21839432522
1,6.21872653896
0,6.21879635466
0,6.21894144252
1,6.21895739571
0,6.21896406519
0,6.21909893788
1,6.21917497164
0,6.21928439962
0,6.21932801561
1,6.21934440799
1,6.21944996265
0,6.21965549114
0,6.21996037574
1,6.22002534453
0,6.22007027941
0,6.22023301548
0,6.22047555866
1,6.22099543774
0,6.22114656206
0,6.22116769419
0,6.22119171778
0,6.2214478116
0,6.22147178664
0,6.22184602489
1,6.22188423155
1,6.22194107162
0,6.22214011205
0,6.22225660867
1,6.22229083273
0,6.22229607479
0,6.22244311472
1,6.22254679899
1,6.22261203558
0,6.22268880453
0,6.22286298506
0,6.22325896114
0,6.22328943772
0,6.22356532512
0,6.22377183072
0,6.22393432953
0,6.22397811982
1,6.22411056143
0,6.2244021926
0,6.22443180408
0,6.22485359413
0,6.22492979338
1,6.22522507152
0,6.2253348452
0,6.22538707037
0,6.22542804861
0,6.22576945011
0,6.22577133739
0,6.22584306946
0,6.22594609756
0,6.22598895598
0,6.22600908612
0,6.22641589035
1,6.22642309886
0,6.22652456023
1,6.22658220966
1,6.22736962819
0,6.22756527488
1,6.22768460276
0,6.22795664405
0,6.22805827994
0,6.2281332466
1,6.22866643751
0,6.22872785667
0,6.2288439554
0,6.22920686241
0,6.22921673863
0,6.22950751386
0,6.22955403239
0,6.22956773882
0,6.22965973297
0,6.22992841112
1,6.23027101536
0,6.23032080651
0,6.2303684414
0,6.2305036312
0,6.23051406288
0,6.23062959718
0,6.2309561582
1,6.23112942012
0,6.23155528279
0,6.23159066325
1,6.23163401451
0,6.23175398255
0,6.23181980123
0,6.23212472761
0,6.2321800403
0,6.23237444214
0,6.23272933276
0,6.23306869209
1,6.23345465334
1,6.233520671
0,6.23395834755
0,6.23397465834
0,6.23424834736
0,6.23432381464
0,6.23436504778
0,6.23440394726
0,6.23444097379
0,6.2346336416
1,6.23487636243
0,6.23517439472
1,6.23555113978
0,6.23600266807
0,6.23602927196
0,6.23608034638
1,6.23647431611
0,6.2367700322
1,6.23678774506
0,6.23692213706
0,6.23704241053
0,6.23723834571
1,6.23730745483
0,6.23731213232
0,6.23749741206
0,6.23751435133
0,6.23754376446
0,6.23810092445
0,6.23820106528
0,6.23832463812
0,6.23833463142
0,6.23885251467
0,6.23899058797
1,6.23908442718
1,6.23990022307
0,6.24006335772
0,6.24017818191
0,6.24063423695
1,6.24067620489
1,6.24096686083
0,6.24131545927
0,6.24143057985
0,6.24149064989
0,6.24161952767
0,6.24168821125
1,6.2417087574
0,6.24173423428
0,6.24238815344
1,6.24242640974
0,6.24268701757
0,6.24291918661
1,6.24302326954
0,6.24309642493
0,6.24311291864
0,6.24312216591
0,6.24321624136
0,6.24404802232
0,6.24408368574
0,6.24435576082
0,6.24451111771
0,6.24452267676
1,6.24459649619
0,6.24466375591
0,6.24472607619
0,6.24479947675
0,6.24485964398
0,6.24501535359
0,6.24509718787
0,6.24519665049
0,6.24520260652
1,6.24527997653
0,6.24535427102
0,6.24541443189
0,6.2456349497
0,6.24585286133
0,6.24586121402
1,6.24597119077
0,6.24611104872
0,6.24623324845
1,6.24623440629
0,6.24645379671
1,6.24665068414
0,6.24677834913
0,6.24680398419
0,6.24730936963
0,6.2473819176
0,6.24751029356
0,6.24784692428
1,6.24789625568
0,6.2480829773
0,6.24816677731
1,6.24819352289
0,6.24819369486
0,6.24823630623
0,6.24827978631
0,6.24854946075
0,6.24856767876
0,6.24878849151
1,6.24892656111
1,6.24911846817
0,6.24913968297
1,6.24938936042
0,6.24950392539
0,6.24979481142
0,6.24991997443
0,6.24994895469
0,6.25019368567
0,6.25044139467
1,6.25087568204
0,6.25110050117
0,6.25112329688
0,6.25130345066
0,6.25139722386
0,6.25147507118
0,6.25152957412
0,6.25154811929
0,6.2515962118
0,6.25200916868
1,6.25201914008
0,6.25212655529
0,6.25217472389
0,6.25223791397
0,6.25225017267
0,6.25236890661
0,6.25245970304
0,6.25247710906
0,6.25249903432
0,6.25249904696
0,6.25250460878
0,6.25268518505
1,6.25276792497
0,6.25309413468
1,6.25310705782
0,6.2532796687
0,6.25331291236
0,6.25331757474
0,6.25347540515
0,6.25395005545
0,6.25440566098
1,6.25452702166
0,6.254844191
1,6.25500909251
0,6.25509394505
0,6.25510894441
0,6.25526507792
1,6.25543622317
0,6.25556467182
1,6.2555878012
1,6.25561507878
0,6.25571448638
0,6.25592634949
0,6.25607721259
0,6.25608679924
0,6.25614085547
0,6.25620960997
0,6.2567053405
0,6.25703331745
0,6.25752389447
0,6.25752609877
0,6.25785675319
0,6.25787999251
0,6.25821668571
0,6.25835830217
0,6.25901716908
0,6.25903774944
1,6.2590677717
0,6.25932985668
0,6.25933715051
0,6.25935719873
0,6.25947337199
1,6.25949043397
0,6.2597898631
1,6.25982609374
0,6.26006088969
0,6.26026458864
0,6.26062491007
0,6.26073635081
1,6.26076555738
0,6.2608934636
0,6.26127154434
1,6.26137447009
0,6.26161696152
0,6.26176676744
1,6.26180114333
0,6.26185006336
0,6.26237294456
0,6.26249689329
0,6.26260412011
0,6.26265931834
0,6.26317741505
1,6.26321859972
0,6.26337168802
0,6.26350447611
0,6.26377304355
1,6.26379322782
0,6.26392374117
0,6.26397607789
0,6.26429081398
0,6.26432655531
0,6.26455383478
0,6.26464368127
0,6.2647961518
0,6.26503550344
0,6.26518746669
1,6.26530726551
0,6.26545201632
1,6.26545780341
0,6.26557490069
0,6.26559654391
0,6.2657152744
0,6.2663097381
1,6.26635681524
0,6.26671541588
1,6.26686173383
0,6.26688601635
0,6.26720584464
0,6.26728390853
0,6.26734212636
1,6.26807921123
0,6.26811549672
1,6.2681699503
0,6.26831997637
0,6.26835508392
0,6.26840204179
0,6.26846682411
0,6.26851735421
0,6.26878935578
1,6.26927397513
0,6.26933861019
1,6.26938138967
0,6.26957408684
0,6.26968265866
1,6.26981484432
0,6.26990814432
1,6.26995883562
0,6.27032620684
0,6.27045438875
0,6.27049960649
0,6.270712488
0,6.27091269938
0,6.27093674924
0,6.27094614098
0,6.27095371117
0,6.27106110549
0,6.27140461439
0,6.27141074107
1,6.27148183342
1,6.27149761613
0,6.27176442509
0,6.2717796121
0,6.27224743067
1,6.27239686572
0,6.27263614494
0,6.27264572277
1,6.27265502677
0,6.27277422023
1,6.27286070797
0,6.27310713176
1,6.27334872756
1,6.27337179795
0,6.27340290424
0,6.2735864647
0,6.2736337078
1,6.27381775323
0,6.27385960103
0,6.27391864417
0,6.27400198241
0,6.27420256841
0,6.2742186599
0,6.27482838728
0,6.27490403659
0,6.27494127559
1,6.27498373984
0,6.27499801686
1,6.27519117977
1,6.27521879798
0,6.2756102276
0,6.27563130219
0,6.27563511536
1,6.27576833847
0,6.27589621417
0,6.27637872409
0,6.27648689385
0,6.27649505838
1,6.27650725509
0,6.27677994851
0,6.27680998979
1,6.27694214764
0,6.27711870078
1,6.27714658214
1,6.27722264378
0,6.27724070799
0,6.2773430847
0,6.27797944208
1,6.27830941098
0,6.2784919276
0,6.27859088879
1,6.27861410667
0,6.27874146095
0,6.27875620643
0,6.27877085578
0,6.27915534611
1,6.27946580891
1,6.27947239215
0,6.27958192368
0,6.27964023446
0,6.27964407126
0,6.27972439754
0,6.27977257802
0,6.27987226607
0,6.28006032406
0,6.28024043954
0,6.28058810563
0,6.28092666406
0,6.28098818505
0,6.28099213246
0,6.28117290873
0,6.28138980432
0,6.28142852599
0,6.28200495804
0,6.28200705039
1,6.28208850967
1,6.2821101496
1,6.28215227888
0,6.2823678281
0,6.28262894545
0,6.28263676083
0,6.28284720152
0,6.28304296017
0,6.28327039804
0,6.28327551764
0,6.28363753792
0,6.28364312141
0,6.28373094488
0,6.28387178412
1,6.2840364086
0,6.28456786168
0,6.28459403464
0,6.28469149979
0,6.28479497431
0,6.28512766969
0,6.28529136192
0,6.2853848369
0,6.28540477809
0,6.28543817025
0,6.28551101901
0,6.28557331046
0,6.28559010851
0,6.28578615563
0,6.28592261233
0,6.28593451847
1,6.286278449
0,6.28634368949
0,6.28661705891
1,6.28698513331
0,6.28701501846
0,6.28720605573
0,6.28731011331
0,6.28745757022
0,6.28755022256
0,6.28761614889
0,6.28774869062
0,6.28778905916
0,6.28784374947
0,6.28826033276
1,6.28830105116
0,6.28859650249
0,6.28876222012
1,6.28886979957
0,6.28890208402
0,6.2890888618
0,6.28916525344
0,6.28927836683
1,6.2893487814
0,6.28950340399
0,6.28950473154
0,6.2895679722
0,6.28957007906
0,6.28991914099
1,6.29006857657
0,6.29009670603
1,6.29015487927
0,6.29021456107
0,6.2902205824
0,6.29023777151
0,6.29027710308
0,6.29050252032
0,6.29061013523
0,6.29068897058
0,6.29076424788
0,6.29099971102
0,6.29102654535
0,6.29103996924
0,6.29181871809
0,6.29196899434
0,6.29217710286
1,6.29221778575
1,6.29233226785
0,6.29254346426
1,6.29262222166
0,6.29278014894
0,6.29299087005
0,6.29341215555
0,6.29357972482
0,6.29358850978
0,6.29377963956
0,6.29382190802
0,6.29386356802
0,6.29395499421
0,6.29470138149
0,6.29489559952
0,6.29508658561
0,6.29509514608
0,6.29512206554
0,6.29520819668
0,6.29538807105
0,6.2954617057
1,6.29551619599
0,6.29568518247
0,6.29578293555
1,6.29608806325
1,6.29614699287
0,6.29618992631
0,6.29638778406
1,6.29663877398
0,6.29670906915
1,6.2968306892
0,6.29686289281
0,6.2969706526
0,6.29709682395
0,6.29711974781
1,6.29740366582
0,6.2975770098
1,6.29772931023
1,6.29810520727
0,6.29810750992
1,6.29817247823
0,6.2983309479
1,6.29836930769
0,6.29860377906
1,6.2988825743
0,6.29914907591
0,6.29924875325
0,6.29925622848
0,6.29927624739
0,6.29928368993
0,6.29938305519
1,6.29948305957
0,6.29968385847
0,6.299741043
0,6.30011662508
0,6.30064396596
0,6.30074563027
0,6.30096828801
0,6.30132083454
0,6.30141310564
0,6.30164744287
0,6.30175102889
0,6.30183512454
1,6.30188131971
0,6.30190349591
0,6.30219875331
0,6.30285248741
0,6.30287273104
0,6.30294065885
1,6.30297843424
0,6.30329780363
0,6.30333195095
0,6.30339501387
0,6.30361068989
0,6.30431261102
0,6.30433472947
1,6.3043695578
0,6.30475382091
0,6.30480058538
1,6.30506069142
0,6.30527741073
0,6.30541851218
1,6.30546458196
0,6.30546883396
0,6.30551378686
0,6.30588736626
0,6.30603137291
0,6.30606617106
0,6.30614700998
0,6.30642365435
1,6.30664149584
0,6.30677996982
0,6.30734547568
0,6.30737007388
0,6.30740575782
0,6.30751115777
0,6.30755483857
1,6.30774955071
0,6.30783827845
0,6.30827130166
0,6.30828898875
0,6.30834137409
0,6.30839042071
0,6.30846476418
0,6.3085109937
1,6.30856517108
0,6.30876951363
0,6.30880404897
0,6.30967276463
0,6.30975656521
0,6.30975723786
0,6.30991099621
0,6.30995450697
0,6.31023260653
0,6.31031255156
0,6.31037129481
0,6.31042180927
1,6.31042238678
0,6.31055896253
0,6.31071724654
0,6.31083602025
0,6.31092309124
1,6.31095886874
0,6.31100747938
0,6.31106694671
0,6.31119777338
1,6.31178521751
0,6.31209441336
1,6.31233675621
0,6.31236998271
0,6.31240121936
0,6.3124184065
0,6.31287085484
0,6.31287866853
1,6.31336651138
0,6.31341215004
0,6.31341431478
0,6.31349232436
0,6.31354440552
0,6.31356191022
1,6.31358933603
0,6.31370454101
0,6.31380206279
0,6.31391305967
1,6.31396207867
1,6.31418747884
0,6.3145268371
0,6.31453155257
0,6.31459364472
1,6.31471294612
0,6.31507727107
0,6.31558485629
0,6.31623115555
1,6.31630515718
0,6.3164945358
1,6.31654834895
0,6.31680005359
0,6.31681091114
0,6.31690564736
1,6.31732534789
0,6.31806500746
1,6.31810515136
0,6.31842146504
0,6.31843867663
1,6.31849503959
1,6.3185117326
0,6.31873911989
0,6.3190029793
0,6.31901052676
1,6.31903176899
0,6.31953384689
1,6.31961056026
0,6.31965328692
0,6.3197405144
0,6.31974655531
0,6.3198663018
0,6.3199783928
1,6.32007236591
0,6.32011949239
0,6.32038020018
0,6.32038385984
0,6.32051202475
0,6.32124206633
0,6.32132787868
1,6.32136178611
0,6.32167671563
0,6.32172536765
0,6.32174991263
1,6.32175583738
0,6.32194284489
0,6.32196305369
1,6.32202821556
0,6.32231396627
0,6.32236153703
0,6.32251300488
0,6.32262733896
0,6.32276273513
0,6.32314887464
0,6.3231643787
0,6.32334533657
0,6.32373734092
0,6.3237931831
1,6.32407068796
0,6.32412754019
0,6.3242821934
0,6.32443632946
0,6.3248679161
0,6.32508895659
0,6.32532784577
0,6.32541015024
0,6.32545750911
0,6.32551802361
1,6.32564560033
0,6.32575139753
0,6.32585344274
0,6.32590501685
0,6.32602942015
0,6.32604075259
1,6.3260456868
0,6.32608072487
0,6.32618900791
1,6.3262269214
0,6.3262645831
0,6.32654832972
0,6.32725663641
0,6.32728468277
0,6.3280257255
0,6.32804448132
1,6.32812591802
0,6.32821269605
0,6.32840403419
0,6.32845205817
0,6.32883135332
0,6.32883612777
0,6.32903708222
1,6.32913075599
0,6.3293778131
1,6.32944758604
0,6.32984112853
0,6.33008023594
0,6.33042784037
1,6.33046856146
0,6.33078775678
1,6.3310258814
0,6.33109038183
0,6.33118578284
0,6.33127701434
0,6.33130140262
0,6.331369264
0,6.33140529501
0,6.33195638527
0,6.33207654484
0,6.33218679015
0,6.33240392105
0,6.33251889276
1,6.33271509473
0,6.3330191949
0,6.33304811361
0,6.33314872863
0,6.33322328801
0,6.33323703393
1,6.33366609488
0,6.33369765703
0,6.3337611689
0,6.33418382765
0,6.33420023951
0,6.33422524633
1,6.33425799223
0,6.33431555629
0,6.33438875416
1,6.33502487984
0,6.33514102744
0,6.33527872748
0,6.33553081276
0,6.33559639005
0,6.33582875019
0,6.33590064976
0,6.33593535928
0,6.33603599776
0,6.33604308537
1,6.33631239998
0,6.33648186052
0,6.33677746002
0,6.33679227638
0,6.33694296647
1,6.33705264247
0,6.33708605696
0,6.33725936347
0,6.33734433967
0,6.33748980517
