a.s,s.s->a.f,c.f->a.s
1,8.58660970054,1.19300368946
1,7.52187875152,0.378862998052
1,8.49265152258,0.71162566551
1,9.58825797332,2.48488037363
1,9.48608038904,2.00246687694
1,10.0265825732,2.25663372326
1,9.09185959374,2.26527049108
1,8.7454201389,2.85922873984
1,8.19136652423,1.58175439081
1,7.20999222593,0.993037260443
1,9.72630099773,3.48937482537
1,9.71878568958,2.31839249159
1,10.3454182289,2.01033304909
2,12.7587218749,4.92283871899
1,8.65696413989,1.77651093562
1,10.1341552577,3.09659159895
1,8.47725589751,1.21343864451
1,8.35234917785,1.67037703203
1,10.0356049938,1.85148213049
1,9.79012144629,2.31437291001
1,9.19226885594,2.82263319603
2,11.7800958874,4.5532494813
1,7.99176567576,1.30677815617
1,8.20863392768,0.926989126281
1,8.15002084418,0.549677980907
1,8.27306575159,2.09185882072
1,8.15661386551,1.5243804036
1,9.44344757524,1.84062333778
1,9.86552399643,2.2713618869
1,8.39505237812,1.73386563404
1,6.66261731858,0.33370908122
1,6.89366150182,0.00275792849425
1,11.3762105703,3.47527436988
1,7.28896606285,0.209692851677
1,6.97515102514,0.402184755494
1,7.60161071087,0.939778821888
1,6.53661941621,0.592710437686
0,6.8346699531,0.179818440643
1,7.86856337309,0.176383224683
1,7.08891169249,0.829634644142
1,7.80622329647,1.96084495937
1,10.1109890925,2.59032979192
1,7.35240432799,0.625866588613
1,7.06522836648,0.513107501141
1,8.21432883172,1.11629483002
1,8.33380629557,0.997743150834
2,13.1634538846,5.7086771569
1,9.52769824415,3.29480486612
1,9.36652347122,2.98691441803
1,8.60299201776,2.37683792205
1,9.39525665281,3.59898417332
1,10.8792059381,3.63455399959
0,5.71310323696,0.231892742009
1,9.99141593036,3.48675182294
1,11.5019614889,4.33771809317
1,11.6086257575,4.5844646997
1,6.31874928588,0.515648981233
1,11.4176048242,3.35047278411
1,10.0652540033,3.87283255843
1,8.9290442686,2.4292606548
1,10.3065141682,2.56988989326
1,9.73040721263,3.12368958212
1,9.73269472763,3.19022940727
1,10.1433997355,3.40425380069
1,9.22054636376,2.25992414867
1,9.07772937837,2.21613628447
1,11.2179940029,3.37649489351
1,9.10367083801,2.28683975424
1,11.0541633428,2.40970487323
0,6.72489345252,0.591462247416
0,6.75066657742,0.558135854517
1,8.26786714102,0.527888413402
1,9.07629605776,1.4555436635
1,10.670590923,4.43852840527
1,11.2716139688,2.14569232755
1,11.427731858,3.72522521451
0,6.7865754898,0.37251573733
1,7.71363105954,1.05762617668
1,7.78046076325,1.57266674748
1,9.3469687842,2.22005753987
1,9.17174132539,2.47664511084
1,8.24352733208,0.873648001609
1,8.52246963013,2.05481642208
1,7.8675466042,1.51926564021
1,8.32825745921,2.48991265256
1,8.24713129351,0.340603412351
1,9.10214358346,0.969619351443
1,9.27738415712,3.04915865053
1,11.0832586794,4.00527978061
0,6.75226072966,0.155714596462
1,7.05747960763,0.476385927715
0,7.06429718227,0.231696129096
0,7.28021920628,0.446036070356
1,11.986979522,4.2489919221
1,11.9159907683,3.10069117244
2,11.2930826984,3.81348332845
1,11.4683941366,4.05491404281
1,11.5131969154,3.50213258723
1,11.327893602,4.55799199794
0,6.77872108636,0.0216408064225
1,12.435890515,5.8223793634
0,7.30812104691,0.979696315564
1,8.3417641131,2.52390373807
1,7.1011349983,0.079509698473
0,7.48139299241,0.43539968301
1,12.2989054461,5.03590311908
0,6.25727505437,0.288238324221
1,9.80757337311,3.7076108536
1,9.00923413251,3.21026072503
1,7.97862400399,0.526715391316
1,8.15507958036,1.07566123611
1,9.03218350582,2.70585241207
1,10.4083189871,3.35801133065
1,8.22521452626,2.10682317868
1,8.63586744419,0.700248843055
1,9.11959207999,3.3529782338
1,7.49392191505,1.07430367411
1,8.59517701017,1.2679415622
1,9.1781313325,1.81787289097
1,10.3755214051,3.56319945455
1,10.881227607,3.83778015501
1,11.2287751182,4.84766316154
1,11.3830603251,4.2990074033
1,8.96612985456,0.928518086159
1,8.32811864472,1.04584904793
1,9.05155371545,2.61132336824
1,8.15389975849,0.803034929595
1,7.74444579356,0.561303500861
1,9.90104403091,2.68987936649
1,8.69741458921,1.52782307808
1,7.98535332465,1.38561180645
1,9.96209919328,2.00405431303
1,10.3016104867,2.85967446945
1,9.03313478246,3.17978715717
1,8.59135179647,0.719199892228
1,7.1719080162,1.68358241284
1,10.7586029948,4.22071583897
1,9.70831663251,2.56350533686
1,10.6176984393,4.27643873074
0,6.25727758398,0.513106967508
2,10.6520784365,3.94015435503
1,7.28168201603,0.20547748934
0,6.59041006278,0.00310580709629
1,8.52556967107,3.07565547675
1,8.72717272427,1.5179067385
1,8.51087162727,1.61053011084
1,9.30600391536,2.6878476339
1,8.5261511444,2.02058856573
1,8.15875237617,1.40705833952
1,8.18540325695,1.61184066309
1,12.6232520095,4.53483142332
1,8.55118721075,0.939857560785
1,9.327532529,2.48660826683
1,9.95779825596,3.84213158859
1,11.8403217304,3.71122662683
0,6.67564638024,0.0525947906681
0,6.75251499367,1.0938034855
1,7.72252412742,1.56880806962
1,11.748931724,3.69721007334
2,13.128646702,4.29279859693
1,9.82461935577,2.36036294228
1,7.02301191973,0.188605784086
1,7.89070707456,2.06702379094
1,8.85085203289,0.905850725641
1,7.57015500115,2.12672963756
1,8.67509358002,0.983901022591
1,9.69161790704,3.16640954539
1,8.9950910778,1.80081514342
1,8.84517861185,1.27771173364
1,9.4369272464,2.66581645481
1,9.32763984139,1.88952992656
1,9.58176768199,2.54621894625
1,10.3935839872,2.67524375314
1,8.40361906009,1.80624546672
1,7.39346213873,0.811267992696
1,7.8621972304,1.71311075148
1,8.44806596236,0.573061439332
1,9.89832271393,1.8973385675
1,10.4189606182,3.27360237706
1,10.4907893622,2.65876932043
0,7.44544087303,0.0819192524177
1,12.5192368892,5.35497355333
2,12.2457886468,5.40427786825
1,8.42228150131,1.45162352785
1,7.44919763307,1.27636001495
1,11.2139878619,4.08112934116
1,11.3313644043,5.3021821859
0,6.42571320191,0.0409600092898
2,12.2894114888,5.35647743787
1,8.3668227979,0.342268653701
1,7.95200482753,1.34737537117
2,11.7553483427,4.49350045764
1,8.26454864435,0.924364084502
1,7.53488937641,0.886832644257
1,11.3972230071,3.86502148318
1,9.93082514347,3.57157972884
1,8.25347613816,2.00396733637
1,8.31587930573,1.8201277254
1,7.26681929982,1.7467302257
1,8.11965179196,2.59981339424
1,8.5954618244,0.250841360012
1,11.2193264376,4.12135613621
1,10.3705534581,3.79043834764
1,9.39708765456,2.72580216435
1,9.74164048485,4.61275877026
1,8.88909451828,1.89166445412
1,7.64573690364,0.760245045261
1,10.762069564,2.98098937667
1,11.6882893663,4.39319569488
1,10.6813218952,3.10692708971
1,9.69141948013,2.39392480986
1,10.0919785615,3.43257516601
1,9.08647149245,1.18022129771
1,8.29501082991,0.995702357373
1,7.48038996635,0.0697086713844
1,13.2078225072,5.02841951951
1,6.34792270776,0.42884646343
1,11.8074998032,4.91891311351
2,12.0437796362,4.27488837576
1,8.92876834505,1.86752428996
1,8.38146322715,2.51129268928
1,8.11539439794,0.756844761498
1,7.17992350369,0.370722978838
1,7.68087442207,0.23378018332
1,8.26321456253,1.34108690681
1,7.8422337634,0.44779649191
0,7.51024766765,1.56943809474
1,7.96005034535,1.0313806272
0,6.86186124415,0.514271544689
1,8.50566206087,1.07368681555
1,8.19325757735,1.46421984884
1,9.75639191947,1.36454301508
1,8.87050908956,3.38882658988
1,9.9740762101,3.18107208492
1,9.17836712854,2.17808513148
1,8.5304283596,1.49076489767
1,9.54581004585,1.27902876746
1,9.01306115047,1.87984269889
1,8.84826502125,2.88036068308
1,10.2906099412,3.41838327692
1,11.2953923711,3.25271102451
1,9.21858937152,1.90696176223
1,10.0637886716,2.09680354619
1,10.1296301829,2.59658561823
1,11.8338296992,3.87007776328
1,6.93749308496,0.286748196326
1,8.25580260892,1.22845093194
1,8.47107919467,0.897580200388
1,6.79999283717,0.616320997815
2,12.7198587711,5.2864411441
1,11.2885274656,3.12439455262
1,6.40087564887,0.108222225688
2,12.4962734113,4.94666360986
2,10.8821589345,4.19438550778
1,13.5696011998,4.56134933752
1,8.24906497955,1.17820026601
1,7.28096456185,0.474727552806
1,7.45393819706,0.576300520683
2,12.8821908046,5.09142160691
1,6.52460147207,0.82713393469
1,11.9182152218,4.0924292769
1,11.6586827542,3.64030587786
1,12.0435537766,4.56034958339
1,7.47605837993,0.107991854074
1,7.00482965766,0.284188204954
2,12.0306946515,4.22068000025
0,7.37827481121,1.3483324628
1,6.86651107343,0.165556272728
1,11.3571141452,4.09084857959
0,6.0301978194,0.612122630264
1,8.87324910938,1.78993116432
1,9.04038309721,2.249693481
1,8.73818038104,1.46984128337
1,9.50404744095,2.78750710527
1,11.2686993385,3.30424347082
1,10.0391945905,2.54515234133
0,7.10547571533,0.83535849566
1,11.7119857256,5.17392600295
1,6.72492829373,0.322478687205
1,7.69622240102,0.77657536374
2,10.9441487925,3.93394804354
0,7.21985369682,0.112017383002
1,11.498909368,4.22274527455
1,12.115232439,5.58706367719
1,10.7683580927,4.66757038878
1,11.7410467108,5.73873998653
1,7.70907025614,0.37845138694
1,7.64716604847,1.30487300072
1,7.43944652874,0.665980114794
1,11.854195829,5.02248582216
1,10.7929722532,3.76154403452
1,10.0067066099,2.5455306469
1,9.48333878376,3.02015100855
1,10.2659775019,3.26464294002
1,8.85633102858,2.19295276557
1,8.35319446501,1.49177816956
1,8.2371704333,0.606913565898
1,7.96773624328,1.64854126684
2,11.8277000044,4.69661034226
1,10.6570212157,2.96031742991
1,9.5113980281,3.03761423154
1,8.38796542676,0.240624744609
1,8.4875541292,1.97125078188
1,9.30009733819,2.91441051188
1,8.25313969714,1.63361866915
1,7.6751685096,0.665679326401
2,12.4550722779,4.7149438623
1,7.7756092255,1.87364689926
1,10.0930355764,3.36490142145
1,9.88453459363,3.20816261944
1,10.9758010546,3.90906058956
1,10.5590925651,3.84000919627
1,10.0399162998,2.57117553808
1,10.2474647133,4.64272167375
1,9.74187616332,3.72043158898
1,9.59701408416,2.88780979175
1,9.95249992499,3.33012634117
1,11.3546018335,5.00727588182
1,11.851020666,4.68512906348
1,9.17501764874,1.79335164416
1,8.19843421715,0.589085252159
1,8.72604281267,2.11249836031
1,9.57615321733,1.24727303678
1,11.0043915716,3.66050121707
1,10.9021056894,4.75292011513
0,6.87823975049,0.562923000449
1,11.2309969608,4.16398668246
1,10.8410266786,3.80697675975
0,5.9619232265,0.264440334966
1,10.7181777311,4.24037887909
1,10.8703756988,4.39084326161
1,10.9321051469,4.96721326281
1,11.2786561492,4.38525738652
1,9.67885250712,3.35433390068
1,11.0551295295,2.25539855083
1,11.9007785658,3.36307179541
1,7.13076639677,1.37451026906
1,7.63536858603,0.231238074855
0,5.89894470037,0.603736744175
1,6.36553858256,0.496087947926
1,7.34624795682,0.752458609357
1,11.9943497288,3.86570487956
2,12.649684855,4.00298793821
1,7.80167623223,1.21556909774
2,14.0286174126,4.87556481037
1,7.86552689138,0.340001391469
1,9.10370109264,2.24459476136
1,9.16909826698,1.92337292619
1,9.02355790011,1.5057115239
1,8.386220753,1.61030744006
1,11.5266468457,4.28741302778
1,9.6953648919,3.41999522359
1,10.3180758619,3.41002102646
1,10.096421619,3.85393783697
1,8.50748647291,1.84061994973
1,8.03505824169,0.908595115168
1,7.4965406356,1.8145195259
1,8.76748931746,2.32800730804
1,9.01969695417,2.55126350459
1,10.3476122097,3.24314002203
1,11.335593905,3.47865352076
1,10.9528390854,4.30138761062
1,8.93849593554,0.820152407068
1,10.5957753237,3.89590623174
1,9.4511463917,3.98842549523
1,9.76151624573,2.85345270848
1,12.8226387269,4.84846261218
2,11.6155178035,4.24514367971
1,10.910359785,4.95867702616
1,11.7140093835,4.55931269317
1,10.7594290085,3.88116059908
1,10.9143021954,4.04206780246
0,6.48366777546,0.616559876842
1,9.4931665844,2.51767589994
1,9.92700915783,1.30097028783
1,10.6454105506,3.75458772228
1,9.92220364225,2.61226831765
1,9.78574421748,2.96050596164
1,10.0290499118,2.25200935414
1,10.0433158557,2.97024004881
1,12.2632425165,4.87797576667
0,7.15218076967,1.53037127747
1,6.71110275529,0.464396810527
1,10.1858357131,3.43411822604
1,8.89777632324,1.96133903142
1,7.34368982053,0.503899874624
2,12.4720105068,5.02062760664
2,12.4435540315,4.34032165997
1,10.5251724598,2.46217253417
1,10.4831105274,3.98827144388
1,9.5053944482,1.84217323361
1,9.12203504747,2.81542041163
1,8.75737996195,0.654063461108
1,9.80374356443,2.43297711928
1,8.40007835643,2.27063155512
1,8.47657832766,1.0830857131
1,10.2339598351,2.35044726121
1,9.510367149,1.92503477283
1,9.27747858553,3.09069544914
1,9.45799953126,2.47722055331
1,7.98799205735,0.316518078202
2,13.2551131339,4.98703428382
1,8.04948774329,0.675149291124
1,8.15781580449,1.07062408625
1,8.29974566185,0.752262356673
2,12.5172171552,4.09504059144
1,12.2411974306,4.67172091013
1,9.05554929535,1.49344191251
1,7.83483942608,2.50066156705
1,9.96810037681,2.59397463196
1,8.6011290473,2.61356112155
1,9.15600637957,2.9619012044
1,10.4931499512,3.20451984126
1,10.0036203813,1.56534993628
1,9.50848582333,2.40368044746
1,9.61348359226,2.84166400739
1,9.9965572935,3.05618558987
1,10.306474544,2.81495311646
1,11.574295115,4.15214346995
1,11.1276565336,3.86756662014
1,9.98628678919,3.08758594905
1,11.2069276401,3.08042841203
1,11.4751869565,4.82676982381
1,11.1480493293,4.32305206631
0,7.66617120575,1.28170080094
1,12.6690710622,5.52443758459
2,11.2658741128,4.3150205407
1,12.4835852327,4.94704437862
1,9.07969611363,1.14353519441
1,7.65515915962,1.16652257115
1,9.31159815724,2.01859371747
1,10.0708535612,3.14570009473
1,10.8166398681,4.47234755741
1,11.4801110937,3.89024288914
1,9.33971544667,2.58202296009
1,11.1300921934,4.01016957475
1,9.97068110226,1.7652572378
1,8.04281733715,0.760522441367
1,7.32700962389,1.18957415263
1,7.20651600968,0.179833963983
1,12.5324762532,4.10437808187
0,6.86257935273,0.914579789809
2,12.1997918708,5.04641807085
2,12.6192140678,4.22459635942
1,7.02173164331,0.481494664189
1,7.85159180549,1.98945097579
1,7.84656599712,0.388065352428
1,6.01602145077,0.392551095327
1,11.0202989393,3.98596196448
1,11.8346873208,2.79563024531
1,10.8005888323,3.39207664396
1,10.2813865373,2.9176596733
1,9.91348541259,1.84693597045
1,9.76527562455,2.09705744728
1,7.71813387529,1.14529508795
1,7.69289795283,1.60454711585
1,8.10240383803,0.348375743699
1,8.14196324042,1.58408819605
1,9.76516131357,2.66838975201
1,10.2084316387,3.24102490107
1,11.0838205618,3.95319407558
1,9.64154778033,2.36699797008
1,9.53981005882,2.65378661345
1,10.2640559052,2.62976397643
1,8.81803734934,2.71771296951
1,8.44041609154,1.69837202941
1,10.4467416275,2.58232926913
1,10.8164393977,3.85977655745
1,11.2006125879,4.54978761334
2,13.1686985755,4.21527813443
1,11.5147456752,4.43333019783
1,7.89801401584,0.47441646118
1,8.56923427889,2.06060553839
1,8.39485083946,0.865412916552
1,10.2498861972,2.74259441529
1,9.74116364021,2.63667200859
1,9.95865896619,2.48858603701
1,10.3446431845,3.55975117071
1,10.4393185743,3.31149107775
1,9.68752453377,3.19345781229
1,10.5009888431,2.82635537225
1,11.387665301,4.08943841486
1,11.324621914,3.69949618003
1,9.5918552599,1.90021393614
1,12.0417170069,3.95781025034
1,9.75798791316,2.90582008008
1,10.8210793896,4.45647051834
1,8.90874061821,0.995235766957
1,10.3182307608,2.02367197554
1,10.0542878339,3.08992226735
1,9.07172891384,2.47494366693
1,9.61567609996,2.59692773086
1,9.79512988522,3.62969574595
1,8.94337152444,3.24789131623
1,9.37175329172,1.97303658788
1,10.7590888197,3.0942084968
1,10.7031867898,3.78347846785
1,11.456743954,4.09583062724
1,7.31290403412,1.76998404202
1,8.4105994138,0.835582630254
1,11.9543139067,4.5908989208
1,7.73199836323,0.74253471765
1,11.6730989188,4.05416041425
1,11.8841355615,4.54457311158
1,7.69586084627,1.11320277273
1,7.78644837372,1.99617759327
1,8.83391354382,1.51216337593
1,7.42260869078,0.466120277189
1,9.02067668927,2.05256858325
1,8.85625971005,2.51375738946
1,8.85682284817,1.39609221553
1,9.37142424405,1.66286932847
1,9.20939160701,3.71672512843
1,8.80792617747,2.45755180405
1,10.9903211614,4.09575983223
1,10.0176370053,4.52810317029
1,11.4619876692,4.08918859773
1,10.0262871158,3.82398286036
1,12.0858615527,4.29846752541
1,10.6293309375,3.25289287953
1,9.96604254969,2.26066233994
1,9.96222361261,4.74233456622
1,11.1511416741,4.24329896137
1,11.351026436,3.53608185007
2,11.4301511594,4.56870454101
1,10.4882366786,3.27642506368
1,10.9442392091,4.3611065132
0,7.49719583422,0.636725481127
1,10.1003235457,3.03014861418
0,6.73583990669,0.285429258285
1,10.7612326999,3.51504242868
1,12.5366287673,4.50618102623
1,8.28781040027,1.57218883643
1,7.46809709947,0.935542317988
1,6.47465821337,0.546490339686
2,12.4189321753,4.52391609713
1,7.62923675484,0.180121062236
1,7.8923415827,0.467462878732
1,9.53551274649,1.92262876384
1,11.9416888749,4.88104066873
1,11.6355466164,5.16704296683
2,11.2688700703,4.97974704734
1,11.6560705192,4.90378637881
1,10.6774718491,3.82844034729
1,11.5385455915,4.0280880203
0,6.88889828343,0.5070248829
1,11.4569923333,4.65393602776
1,9.62047842739,2.992667452
1,10.0725852236,2.28432849364
1,9.14812861419,2.35901829924
1,11.5844781626,4.12408917195
1,10.8969141778,3.98667046562
1,10.6881500323,2.73830851939
1,10.2933625689,2.64857717237
1,12.950073232,4.70718498106
1,7.73357496539,1.31250190565
1,7.64853654189,0.385834683351
2,12.3324536329,4.43455610026
2,12.6286885568,4.9919534073
1,8.08677050762,1.29019913632
2,11.9153560474,3.7844734002
1,8.29775554485,1.28476876653
2,13.1196713004,5.62446825655
1,7.630603652,1.54810534139
1,7.72145308528,1.76251036939
1,7.31090296442,0.794230772502
2,12.2354434488,4.5248389473
1,12.0644362481,3.78959160347
1,10.3742879244,4.04791418574
0,6.36843813086,0.177721096981
1,10.4657589694,3.29539656848
1,9.97541458914,3.50074572973
1,11.8181795544,3.838263746
1,7.58273124172,0.0405389748557
1,7.91499490905,0.976672684083
1,8.56848817514,0.750468874576
1,8.26711961475,1.42340408378
1,8.07281668845,1.38574709899
1,7.05824516276,2.57743812482
1,7.66944323697,1.18890321662
1,9.91223106034,2.75071984169
1,9.64703604704,2.90590673964
1,9.61076212093,3.38641770369
1,11.5874533717,4.19817935157
1,6.90151686704,0.270745039699
1,11.2467243932,5.29518138021
0,6.51483129393,0.235407237138
1,9.04919009184,2.2462286434
1,9.48504761256,3.01901160899
1,8.31723364252,1.74455393657
1,9.02206737096,1.369665511
1,10.4135956253,2.93185254561
1,11.0441524012,3.44634841552
1,11.4445395872,4.21138215024
1,12.094135838,4.27559329435
1,10.8755474183,3.97637400488
1,9.48649593744,3.68363749057
1,9.90006817658,2.79498443495
1,9.95113770005,1.81918647474
1,8.93168072905,2.97378708296
1,7.09211651164,0.808679572583
1,7.58210044052,1.25648293469
1,8.90091638471,0.658378509012
1,9.00186738995,1.74356907034
1,9.50669414916,1.66949963228
1,7.97574698913,0.178256343126
2,12.0995040122,4.17234300109
1,7.61241595296,0.653009966445
1,11.6186151785,4.19282205579
1,10.45195179,4.60577851687
1,9.90440035168,4.59789386234
1,7.42957368425,1.0150411914
1,8.41580894896,0.675416559956
1,8.74392128869,1.40290969789
1,8.1229478305,1.01717737823
1,7.09868559292,1.34049765261
1,7.00937250095,0.682695039373
1,7.69961463629,0.658438600891
1,9.3590741103,2.51946672757
1,8.87512840213,1.28200835053
1,7.33877228369,0.146366439993
1,7.66707341462,0.632684358497
1,6.95472196621,0.220126736174
1,6.98983137127,0.429012668967
1,10.8774884605,4.45099394195
1,9.5998449447,3.03725886651
1,8.72788229806,2.08917441691
1,10.6270131628,3.10905224399
1,10.1592221735,3.70097586868
1,9.36028265017,3.18954106593
1,11.204675924,3.44322079256
1,10.4975311288,3.89243996826
1,10.7040274371,4.92764087277
1,10.0065288352,4.02838732985
1,10.251543108,3.70547963953
1,10.9518447255,3.77304853411
1,9.27273351327,1.64469798184
1,10.0490572678,1.82596523692
1,10.8487293512,3.66703956795
1,10.1521703707,3.71691686197
1,11.2753022907,4.63245059935
1,12.3751884903,4.080761262
1,7.9429701157,0.473854699194
1,10.0155070675,3.35740686957
1,11.8249153267,4.88531091346
1,8.21771146852,0.875360007645
2,11.8026171457,3.99583912622
1,12.472525995,4.78856215658
1,6.39823723413,0.0731630447917
1,8.95999785547,0.804736732105
1,11.3362811993,3.93915306473
0,8.56287317159,0.520241066733
1,7.11860370087,0.321079185771
1,11.5386823899,4.09358911252
1,7.59696553891,0.945284335918
1,7.29466717506,0.0567924083443
2,12.8209439211,5.15232300067
2,12.5522790145,4.23646607608
2,11.8769371036,4.12967394718
2,11.1268281293,4.22884116403
1,11.7949769194,3.90147071575
1,11.8474489317,4.69369537719
1,12.6294995054,5.6172273506
1,11.8585411095,4.2340318332
1,11.9232979436,3.79344792736
0,6.52333324224,0.00643347373989
1,10.9450213379,4.21408989641
1,11.6246717508,4.36613667563
1,12.2186411926,3.18913196471
1,10.334804568,4.93075310676
1,10.6214338275,3.30587292932
1,9.80565550744,2.49109612865
1,8.93328409751,1.71542266344
1,8.21738029561,1.26619471549
1,8.15609418887,0.945872475611
1,7.6325662018,0.588833254944
1,8.72301335147,1.73007914614
1,9.16398254868,1.85711663004
1,9.36757891103,1.60219876096
1,9.44348246005,2.11552863576
1,9.01312967463,0.62586050071
1,8.4495028962,1.4487672346
1,8.94104919187,1.82458118018
2,11.456345013,3.69855044017
1,10.8891917636,3.96227091167
1,9.70270059572,3.91377924333
1,9.38266056572,2.03284605937
1,8.84678301696,1.06624442044
2,10.0099261208,3.0240601339
1,11.7782319059,3.87876853524
1,11.2494802675,4.28207819188
1,11.7738825222,4.9825587774
1,9.2783726959,2.65564504234
1,9.94192675149,2.08419882793
1,8.98412249207,2.05261274291
1,9.46202945874,2.38454161784
1,8.4935968159,2.05518269223
1,9.86366746027,2.27594276908
1,9.00584816622,2.63794832366
1,9.00058577537,2.92062693162
1,8.54137563895,1.99576560645
1,8.80337879236,1.08579277803
1,7.51659929437,0.361328581108
1,9.20580699248,1.88071223845
1,7.61459716706,0.882076385933
1,7.34728276822,1.24382820925
2,13.5194879935,4.9558737734
2,12.8924367531,4.35164695456
1,10.4685149032,4.99168475855
1,8.50345858889,0.27250480681
1,8.19968663581,1.01338350702
1,8.09227834266,1.50761095104
1,7.66851795939,1.98488335068
1,7.36371826086,0.802307246078
0,7.93217236309,0.553772662119
1,8.29553532851,1.85942422191
1,8.19020124945,2.10870177051
1,8.4678880365,0.778964351608
1,9.20750910331,2.19312778584
1,8.34730221613,2.55865407219
1,9.73663594912,2.16866316403
1,12.0934810371,4.16066478982
1,11.5984052332,4.07188588031
2,11.8674475197,5.13217872674
1,7.74382781821,1.28910479203
1,7.12467327705,0.980217636468
1,7.55028979976,1.08440778601
1,9.01304812813,2.3378113521
1,7.73128533373,0.400904066228
1,7.81011392248,0.378771424032
1,8.11560986081,1.23902238651
1,9.1045127965,2.32685820878
1,9.02148264326,2.53103843652
1,10.7771960571,2.74703682808
1,12.6863515182,5.17393098815
0,6.75164781244,0.887185348074
0,7.91722774311,0.673795853887
0,6.59878244485,0.523473042129
2,12.808691386,4.74923464087
1,8.44770908372,1.44926835581
1,7.87964333782,1.54312619826
1,7.62588495555,1.06187974671
1,7.51030548356,1.2392267159
1,8.85650540744,0.909123235841
1,8.78392960523,1.17207644911
1,10.1856377038,2.37542952577
1,10.1816967279,2.68182405928
1,9.37781572605,4.56837958626
1,10.8356729696,3.26473264633
1,9.67279604616,3.83731780751
1,8.60057818551,1.83808619701
1,10.258487331,2.58418617742
1,8.10918463583,1.5112306392
1,7.79321215053,0.238238808139
2,10.9682155225,4.01242238455
1,10.7532379164,3.90869323402
1,10.4357236985,3.4140624418
1,8.73411130286,2.31029478764
1,7.81459335911,0.796751129987
1,6.83057154076,0.745552437846
0,5.66014507666,0.148877546315
1,11.220255068,3.51544408307
1,10.8191197399,4.07191734506
1,8.9949176337,0.851161387676
1,8.59770449042,0.160700570312
1,9.33295129145,1.60781209602
1,8.55549131284,2.65850017314
1,11.0091997898,2.72719466786
1,9.93182169555,4.19726345439
1,9.51727103526,3.37100038898
1,10.6234601134,4.9733288093
1,11.9109744515,4.0542986876
1,10.7588149369,4.24288908314
1,10.1400023437,4.80099959435
1,10.5101668614,2.66429891536
1,10.5231545427,3.30532597436
1,10.8233354568,5.18898339781
1,11.0319701069,2.35921905774
1,11.3041282427,3.95859641446
1,10.5983721058,3.98916160972
1,10.8476923095,3.97148692045
1,10.3799827896,3.42245030145
1,10.6071753955,3.04856734781
1,10.5537583717,2.7946214969
1,10.0235796006,2.99662198777
1,10.1055215073,3.46835459048
1,8.96836277516,1.32557749718
1,7.96833462048,0.851039432782
1,7.87329081636,1.00100757408
1,8.55341409321,2.37758231958
1,8.68686235765,1.40539912034
2,11.2923913673,3.35974718666
1,11.0655226452,4.4577060616
0,7.25246794793,0.0551209411788
1,8.49152953296,1.33805992942
1,8.09534664686,1.29655645174
1,11.7492584258,4.45683933074
0,6.87190883636,0.217765917987
0,6.73437812897,0.328572327555
1,12.2711897215,4.0586960224
1,10.4409039458,2.81201643694
1,9.99211435331,3.99671278421
1,9.49527384862,2.71813589659
1,9.56584816173,2.94218703411
1,11.3525405651,4.61302693438
1,10.4969646269,4.215158208
2,13.1350412558,4.56365968156
1,7.81532037583,0.982094364525
1,9.12614530077,2.11332365876
1,9.81930131051,2.72301783674
1,10.8670374444,2.65853317069
1,13.1125490058,5.29100948512
1,8.79753303465,0.961333504507
1,7.41629904112,2.04541309816
1,6.78411516878,1.17092962129
1,7.62612224906,0.0703570251571
1,8.28332938697,0.993148386042
1,8.2248076102,0.395735335864
0,7.87646556317,1.13733575836
1,7.32579945488,1.15384631585
1,6.64738142762,0.219367604994
0,6.64828460495,0.0617053486421
1,8.88700429086,1.79479872305
1,8.14625302379,1.20199435785
1,9.8356059662,2.37963909499
1,8.60451438421,2.12664221075
1,9.70543651163,1.04820528481
1,8.10700661338,2.05311216244
1,7.02975990906,0.263190091624
2,11.4129789945,4.47950512009
1,12.0175447911,4.29940131887
0,7.01960483507,1.04153358207
0,6.14489942689,0.00524088947714
1,11.4185271258,3.62806069375
1,9.98238899065,3.80367794288
0,6.46162888148,0.101329106816
0,6.34718032707,0.277976752259
2,12.9511070552,5.26071493226
1,8.12597705038,0.615666067184
1,8.58831957737,0.849580517934
1,6.57752569976,0.667216392023
1,7.81033912599,1.34841836627
1,9.77972720984,2.12717231426
1,7.63022652495,0.808991992351
1,7.85636812157,1.42748746071
1,7.87695553876,1.70994314837
1,7.92464903,0.906490374749
1,12.5380552761,4.74312135602
1,8.09441600326,0.0984772404336
1,10.1472581543,2.92456950851
1,10.5489994063,4.19502385463
1,10.2783420501,3.0097272709
1,10.3922599246,2.63469735615
1,10.9776950102,4.35437026445
0,6.92268298248,0.415101245089
1,7.09248577998,0.550204383959
1,11.5131221573,4.49252450507
1,11.2059901756,3.56710229279
1,11.16129072,4.94451831474
1,7.83590018707,0.881225295561
1,8.95726118537,0.624553960297
1,8.47357176889,1.26526855791
1,9.13865418191,2.00831961491
1,8.01209807449,0.808887012878
1,8.82397654653,1.35923926087
1,8.27869016777,1.46690347507
1,9.41945579551,2.50225197183
1,8.48155985806,2.22736866451
1,7.9706975927,1.68659785302
1,7.48342907403,1.63223275954
1,9.3616249737,1.50245439364
1,7.63651617114,1.07759051672
1,6.5186384989,0.481685307393
2,11.6658293908,4.47176233066
1,11.6606804419,4.61648397243
