a.s,s.s->a.f,c.f->a.s
1,11.3649033498,0.924838590829
1,11.1413911758,2.70912569368
1,11.528999629,2.46222745173
2,14.2077107232,3.64116756447
2,13.097263139,4.54738742638
1,7.70544574392,0.69313266905
1,7.84469089637,1.36479241003
1,8.68512551725,1.79081655973
1,8.89091738286,0.918206852322
1,10.5994274797,3.28625101236
0,7.67680345608,1.06880776468
2,15.3166744721,4.70606867988
1,8.7253626784,0.901665062866
2,12.1762095168,2.50696722656
1,9.35749586727,1.17380620502
1,10.3283588914,3.19249254906
1,11.5809832826,0.899889795837
1,10.2548073953,2.44274822452
2,13.4483194643,4.35718784037
2,14.0435795896,2.84687421126
1,7.57371339949,1.96720199895
2,13.9276624179,4.06134589663
1,8.88088067568,2.08693370049
2,14.6468309627,3.33087827721
2,15.0807278749,4.35337860918
2,16.7547382757,5.83388588182
1,12.0265322809,1.47311385519
2,16.3366330942,3.31237004694
1,9.25591468263,2.08580866008
1,9.03622789607,2.21318354853
1,10.9212116798,0.210365975738
0,6.56497070546,0.787111238729
1,7.03530179496,0.226196801868
1,12.5979367169,5.49673114355
2,11.5902073019,2.52518250801
2,15.3139334593,5.67784741154
1,11.6550966061,1.06301908112
2,16.1363199501,4.91507143702
2,15.8187253571,5.55378188656
2,13.3879350064,4.00417195138
1,9.33233871425,3.94842438197
2,13.6131178924,3.0077596689
1,11.832486304,0.640824393475
2,11.7932646427,0.542905418635
2,12.4871220945,1.87086028823
2,13.2945319439,4.44204778245
1,10.2138314608,1.34685387336
2,14.3202381433,4.42198622011
2,13.445556586,3.93780075853
1,12.802460349,3.55267005487
2,11.7867990516,3.31832433868
1,11.474839318,0.795593184961
1,10.3081867652,4.40318254676
1,10.8732710154,3.5378232978
2,13.057683773,4.59424269585
2,12.214239575,2.43713852953
1,11.9995106643,2.68872310102
1,13.0845340731,3.29856419039
1,8.8543105562,0.66496387505
2,13.6695398699,3.8227192689
2,14.8779742661,4.73137311748
2,15.1167046076,4.13426110771
1,10.4794110263,3.91338493636
2,16.1488557334,5.09991996589
1,11.4253798107,2.47328750521
1,11.2961862037,2.47716746545
2,16.7829838066,5.43222567913
1,8.69419047042,2.55874277539
1,10.6881469162,1.27421507259
2,14.3140537573,3.49013509764
1,10.3767559453,0.926078440803
1,10.5940471885,1.49626947248
1,9.55049952109,0.667327774889
1,11.2629462094,1.78563196722
2,12.9914903283,2.18371513691
2,12.6375554263,3.29794413254
2,14.5817702589,3.98045782828
2,13.4438861395,3.83396353213
1,7.43329783259,1.76405950791
1,7.30751468027,0.833238898511
2,11.9443465385,2.72827637653
0,6.06132475765,0.588014567522
1,11.8342080044,4.50680705886
2,13.5776936561,4.19071602368
2,12.085446332,2.80206341161
1,8.58400932416,0.997419295385
1,11.8337993676,1.21585040618
1,10.2959602592,3.066616303
2,12.4987830041,3.92673746627
1,10.9750877288,1.12803785772
2,13.8517324047,4.72153905692
1,10.7953476985,2.91332437011
1,8.73224025806,1.796043458
1,9.12718286695,1.87292204614
2,14.796174197,3.10259699698
2,14.1627101262,1.46250648619
1,8.59116778985,1.20371259939
2,14.0696768064,4.82914410008
1,9.60002339335,2.16228452295
2,14.0566013735,3.10024512673
1,10.5811539622,1.98389952461
2,12.921184244,3.82963927152
2,11.9747002,2.01154204972
2,11.6304231902,0.209811713758
1,7.02147372831,1.94540464191
2,14.0244728956,3.18434391258
1,10.7381176675,3.62339621905
2,15.8475205388,3.49917821366
1,11.8584745477,5.54978571245
1,12.4571582602,3.50854500069
1,11.2104830681,0.793480742414
2,11.5844066921,3.16424046395
1,12.5434938744,4.43255984543
2,12.0671797686,1.28182997668
1,10.4258621188,3.45255148261
1,7.34607934733,1.76941987732
2,14.7154206006,4.31689376385
2,13.5979178904,4.03994328338
2,14.2609989689,4.45679832654
1,9.31686960471,2.81312478016
1,11.5122392714,0.787174497957
1,10.446792495,3.23847021849
2,15.8715727608,4.63562267138
1,11.2037610115,4.13802985444
1,10.4985380457,3.50961740863
1,10.6723696464,3.17629191792
1,11.42523977,1.2725622985
1,8.02697713161,2.60340903602
1,10.6177618236,3.04271647867
2,17.6286042117,5.29126121078
2,11.7882871036,2.55064052243
1,7.09341413946,1.39973890934
1,12.1218535623,3.8159837377
1,10.2533383122,0.617291387796
2,13.1443288754,1.94151722006
2,13.6239656571,0.984466917667
2,13.4363430047,2.33723864316
2,14.6963465623,2.53331007339
2,12.4034694535,3.38265263509
1,9.09204987638,1.98247037054
1,10.0693230062,2.53691205918
1,10.3280611431,0.402856222798
2,12.0644451756,3.74490779809
1,6.59558049955,2.51827369932
2,14.5260309202,3.96304942075
2,14.6668626486,4.30887412705
1,10.2112378968,2.76841889722
1,9.44652411676,3.08159418025
1,9.09093313821,3.54699940378
2,15.7415188555,3.49917356417
1,9.92292126071,1.93428555234
1,8.53957296212,0.00955954200617
2,13.3091631653,2.01106727654
2,14.7970849821,2.07192587419
2,14.3231911004,4.63198905843
1,9.11933609593,1.41927813031
1,10.6900974792,3.22479792976
2,14.575445797,3.98483209722
1,10.4525243719,3.05045609509
1,9.39441666248,1.63962643382
2,14.5823338325,5.05910786201
1,9.73419887197,1.44218436839
2,16.0608968119,5.2803584318
1,12.6038954064,3.94858239324
1,11.4379117164,2.91485246157
2,10.7056726325,1.55160729281
1,10.7448581095,2.59542958276
2,14.0373132051,0.580029846726
2,13.196822946,3.19044651498
2,11.4716540807,3.82935784224
2,12.3201788059,3.21385753833
2,14.2456806203,3.21241645377
2,13.3254533246,2.36007662991
1,7.48827124585,1.16669353212
2,13.5779436531,3.33982050309
1,10.2170256652,3.55859550378
1,10.2073276782,1.72187433893
1,12.6830091528,4.82702643575
2,12.2110373806,2.24836617756
2,11.4257113863,3.21085053567
2,10.6736866668,3.82180273766
1,12.82175661,1.13262714064
2,12.643363246,4.18038205849
1,14.3496961965,5.90759352698
2,15.8987676912,4.83129312419
1,9.79287856344,2.7496549773
2,15.7885704493,5.14769363465
1,12.2824595438,5.38948499813
1,12.5802347108,0.64424713952
1,11.1542603535,2.64434507714
1,10.0026117023,1.52673357677
2,15.9450146418,4.37791004924
1,12.2091225865,2.44356720208
1,11.1622369552,2.54895364302
1,10.2747880827,2.14697679901
0,7.38914508091,1.67654244756
1,10.7095611214,1.51858710889
1,10.3680131981,1.38899720558
2,13.7632391154,2.89853644244
1,10.2186729817,1.22941871732
1,9.00578335906,0.594921926946
2,14.2658258812,1.56711587866
2,12.941443099,3.80562776072
3,15.6877223092,4.67507559674
2,11.8734610355,0.459462800452
1,11.8673369272,1.92764766692
1,7.27948549664,0.403671891014
1,8.35787875115,0.726854924367
1,8.51502731481,1.86483870614
2,13.3362242077,5.67018459882
1,7.6894911606,0.706118257742
1,9.39735817984,0.759018742127
2,12.0247331285,1.1279683371
1,12.0592949477,4.85226975455
1,6.94396139462,0.73714863255
1,9.70403265971,2.45865833397
1,11.4193562959,5.6421336562
0,7.55194171038,0.281594188426
2,12.6289826108,2.89620313216
1,7.05878974122,0.276158194025
1,8.19209118392,1.91283723428
1,8.77729252559,0.618253266468
1,9.67687353367,1.247642271
1,9.50519292595,2.73258598188
2,14.6089140887,4.17163690787
2,13.7386293263,4.22245938391
1,7.83950520408,2.53382147446
1,8.96166863787,0.123491324059
1,6.62122313556,0.0256864200346
2,13.1248883761,3.76499862342
1,8.81172917295,0.267980931883
1,7.69734661761,0.645155798036
1,9.81861326067,2.15886927265
1,10.3622143167,0.594137151729
1,10.5712596361,4.08489580319
2,13.1642020509,4.73845342529
2,13.8077799887,4.72784116004
1,8.25274443169,3.40756347023
2,13.646614628,1.08361986752
2,9.92852370122,1.35207694544
1,10.3065309173,3.47584670659
0,6.29923531733,0.605570704305
2,14.6489908973,1.75934455303
2,14.7388714726,2.52107420935
1,8.95652825413,0.301302764132
2,12.8282881299,4.6541067853
1,9.19673927041,0.647282767201
2,14.5275689993,5.09479901514
1,9.73140166149,0.721079556613
1,9.77687739225,2.99223777165
1,9.41290646902,0.0227387861087
1,10.3311219343,0.966842799051
2,13.298376606,2.93614808009
1,11.3600552761,3.03128655515
2,12.8411933428,0.986355192061
1,11.6597722921,2.91571944816
2,12.6735408425,2.98348600541
2,14.2956962,4.19511556573
2,14.474514827,3.99254899432
1,8.41637729236,0.470855679032
2,12.7759456988,1.0961288714
1,13.9773824647,1.04756596982
1,9.36888192988,1.44501703043
1,9.1826953279,2.95668055089
2,14.6639951409,3.27753342083
1,8.954225759,0.341355892491
2,12.0933949021,2.67094353932
1,11.4067299259,2.74816414281
2,13.662580722,3.94370965611
2,13.637737632,4.30974960114
1,8.27472159326,0.904350250687
1,8.69695020849,0.775858563662
1,8.50231629746,2.20218321218
2,13.7915803298,4.42052638236
1,8.7989909527,2.44372050265
1,6.58953122233,0.917184452373
3,18.066610539,4.8960153402
2,12.2625385347,1.52995933149
1,12.8893150527,2.60844645507
2,15.2255032444,4.65501450352
2,17.2600770862,5.3299229828
2,12.4928824225,1.59483805409
2,13.0078785336,3.99716078497
2,11.6511238654,0.625874916583
2,13.7566699748,4.67739173891
1,10.1793726626,0.357499406033
1,7.16202532404,0.0945738999435
1,8.0180070528,2.12095102671
1,10.7838367438,4.1299876133
2,15.213138481,4.72397744805
1,11.0026274433,2.9392070367
0,5.39285043166,0.461068575092
2,14.367002373,2.48815458845
1,8.65389365816,0.480468574278
2,13.6908300726,2.26516762379
1,9.08420861285,0.806751415046
1,10.1866733588,3.4017899322
0,5.59845708819,0.198262348429
1,10.728784975,0.5726984024
2,12.6554468714,3.87408098224
2,11.5719124607,2.25692988908
1,10.0815706497,3.6114013106
1,7.53559447965,2.20415057552
2,13.9860144428,2.95448021278
1,12.607338493,4.33360669328
1,12.3986605397,0.736067671154
1,7.30067660991,0.727273847373
1,8.00851230182,0.289587822306
2,12.1691235371,2.22667343475
1,11.1479965985,1.64805075406
1,10.3787191122,1.39107565009
2,13.9677743352,4.90280439962
1,11.2331458071,4.6894492749
2,12.6930599713,4.24398690411
2,12.059689938,3.96818179297
1,13.4963915874,2.60374999133
2,17.4363168222,5.32402855811
1,9.91425501629,2.60945169113
2,12.5134498832,1.9504887476
2,16.8598998422,5.06497639167
1,11.2265851684,3.54170117319
2,15.9856682827,3.71537606229
1,10.4529794447,0.57032589646
1,10.283877991,3.16645749753
1,8.80904273236,0.0648831627332
1,9.60668400527,2.25203589169
1,9.37805907982,0.550826215793
1,9.45755876421,1.5896505725
2,14.2768437935,3.97480561186
2,11.646894272,4.08508154257
2,14.7674704779,3.35627977202
2,15.131624502,5.45340418893
2,13.8164904375,1.79382815732
2,15.30869572,4.51267916082
1,9.83998035843,3.35447102095
1,12.1459219513,5.09900939693
2,13.9007661095,4.31478055898
1,7.74856401312,0.0306340649913
0,6.67919371707,1.09755724529
2,12.4514181643,3.49109901839
2,12.2136741121,1.51958903306
2,12.5465381306,1.5562771525
1,11.0401496332,1.39772123515
1,9.87673562479,1.84640617951
1,11.3667835387,3.1148460419
1,9.4027455379,1.15625645164
2,12.7306767762,0.0444076957683
2,10.2808617753,4.10575978231
0,7.54663765119,0.488823897729
2,11.9163256234,4.01411406049
2,12.6601877826,3.18975148753
2,13.860148806,5.60593271241
2,13.3305983261,2.59131230059
2,12.2235283031,2.66440068357
1,12.552270347,2.55290886509
2,15.3134856278,3.2117262883
1,11.3684603424,1.03891477327
1,10.8176855788,3.73038914854
0,7.8059827004,0.241215878166
1,8.5524813272,2.51933361195
2,12.5752497998,2.90646433907
1,9.96170399147,1.29231238387
1,10.1952298711,3.73581001222
1,11.7856451778,0.340966560958
1,11.7322471068,3.07135516568
2,11.6002974208,1.439970143
1,10.3801374279,0.891095745574
1,7.23885850439,0.691521193377
2,15.793444546,4.66497796252
1,11.3924308959,1.39135612901
2,12.221951354,2.48666592467
2,12.8183249431,2.89366795535
1,10.1391101701,0.45953636464
1,9.49441675957,3.61712586962
1,9.64190306967,2.93389135475
1,9.15378383232,1.41501312493
1,8.46335038171,1.09286088823
2,15.6757866792,5.59737235001
1,9.20517608487,1.71891076438
2,12.3387783602,3.44237626486
1,10.0597196114,3.43839363158
1,12.2121490515,0.469408308883
2,14.2303109306,1.73584166399
1,10.6299297634,2.98290776182
2,15.9331761082,3.52378507939
2,16.2620662613,3.65190533237
2,14.4733956556,4.92690326655
1,9.31555305488,3.23733761854
1,10.9402977474,3.11796386952
2,12.5399665045,2.94742749076
2,14.5146355369,3.02786518058
0,6.87128953165,1.42824753867
1,10.8630750571,3.98590236001
1,7.15465087315,0.2138267152
2,13.0265753582,4.84543712964
2,12.4744382483,3.00096998766
1,9.42689832894,0.516523062961
1,9.31669511295,0.305737991792
1,7.77744227213,1.16008094091
2,13.160282216,4.04820186151
2,12.8239860274,3.44309981875
1,7.61207703479,2.65504467017
1,10.6843437246,1.71792985567
1,9.58745223083,1.4057315296
2,13.9751038125,5.3288393684
1,10.7805282185,0.220860252641
2,13.2279693549,2.14701072043
1,9.30616109614,2.28918436686
1,11.1061096186,0.76365354576
2,15.0656379822,4.34488347743
2,16.8597860123,4.70914917291
1,11.0395281737,1.64622370536
1,11.7528257452,2.76095955676
1,12.4082544523,4.88299135063
1,9.29207714948,0.113407787168
1,6.80889805877,1.39943211369
2,14.4517625391,4.90295659431
1,9.65021220713,1.31052762359
1,11.3929902089,3.71463564796
1,10.1457180427,1.20227249686
1,11.3302981415,3.74379929061
1,13.0614347871,0.0400904688977
1,11.9164979269,3.53714154375
2,14.4075801264,4.89483372904
2,15.2718187529,4.24501603603
2,13.9175219547,4.09710226569
2,13.7685906609,2.79846371168
2,13.3434763824,4.69456514587
1,7.78897251916,1.86149343305
2,12.6703622313,2.13208365483
2,11.2398942682,3.90835849557
1,11.5503974634,0.459834216424
1,6.23334364079,0.812481783021
2,17.030564983,4.19279499801
1,10.4221927534,1.59163180479
1,10.0993898849,4.4498583235
2,14.310306936,4.94343714663
1,11.2535973718,0.0589132760033
1,11.0232456343,1.95100899071
2,14.0443416648,2.93403698848
2,13.5351239892,3.86510982401
1,10.6814096759,0.336097053794
0,7.11398600957,0.101553613484
2,12.2222983547,1.43926682278
2,12.4998904669,2.60197046218
1,7.93462503334,2.04837357817
2,12.4031122336,3.95865421919
1,12.0782206204,0.0958996108857
1,10.822886573,3.24314290553
1,11.3361956037,2.82381272498
1,10.1260458996,3.83114334276
1,10.2524236458,2.06988015257
1,10.7242241893,1.15995248764
1,7.5577119021,0.905126916281
2,13.0132094481,4.67013082814
1,12.1961938685,0.39532698597
2,12.8457518225,4.15005202814
2,11.697674528,2.14506373803
1,12.5169319556,4.59745732615
1,8.03384413738,0.198587377126
2,15.4734362848,3.34437002086
2,13.6910405391,3.13250953337
2,16.1388135161,4.89693643128
2,15.5017344357,5.10276894042
1,10.4059890848,5.03681820118
1,8.79377225395,3.13753350289
2,16.363834004,4.39617235351
1,10.9050712511,0.101254725563
2,14.0880988621,1.80118959209
2,12.5312973927,2.80667991474
1,7.58546870641,2.71653884982
2,13.1981936404,1.39698216484
2,14.4800645614,3.42481452733
2,13.4189449372,3.76956201496
2,15.9319412257,4.98992318781
1,11.6237235127,3.20137542408
2,12.480635736,0.652994814627
1,12.3474024398,5.90568623916
1,10.6982718276,1.76013009574
2,14.7108857999,4.07014421416
1,11.5794822188,1.32525916264
1,9.42341952568,3.1897955133
1,9.79841195939,0.00336709372641
2,13.4108152019,0.435702602521
2,12.9259443718,4.28278558522
1,12.7810281998,3.12385762616
1,12.5765508067,4.47054208201
2,11.4945267258,3.53549987941
2,11.8813386278,1.82614248567
1,7.49070698796,0.5778326705
2,12.1197580268,4.77821144506
2,12.4801164648,1.40284698351
1,8.09858124219,0.735854376748
2,12.4319836954,4.52501778105
1,6.66240393949,0.676969889326
2,13.3164095012,1.63796474582
2,14.241920986,4.75050868802
2,12.7354593422,0.326013165766
2,13.0630975207,1.97814532595
2,10.6820743749,4.2892862904
1,10.9982824182,4.88026459007
1,10.5356242818,0.431206047309
2,13.3222299009,0.574627360034
1,11.3353651363,5.23936952125
1,10.7581321027,0.335548642812
1,9.21715290606,2.24301404514
2,12.1202384443,0.480174038614
1,7.16462695087,0.343338558145
2,13.1248059733,2.59456927785
1,7.61886145143,2.36442429347
2,13.6448659518,3.99078268235
1,8.12730595973,2.3754598275
2,12.9595358178,3.32876546441
1,7.2224234791,1.84677408841
2,13.0835756815,3.04909980114
1,9.87651323749,2.82440130019
1,10.7589203845,0.93299175486
1,11.7366101714,0.382364331035
1,11.9523540316,5.25909867679
1,12.6687913784,1.82970674803
1,9.02627950528,1.04439978893
2,12.8573376197,3.60453470556
2,12.2294822134,3.902511865
1,7.85484285721,1.28422898239
2,13.8382693238,5.56439903843
2,12.3458063364,1.97654965874
2,13.3682603109,4.47898639394
2,12.2291673535,3.56796324128
2,12.417402849,3.89846542798
2,12.0405837484,0.00117339206918
1,9.6491164716,0.0761417552858
0,6.14863430295,1.33075628685
1,10.845445541,3.03373471863
1,11.4122852647,4.94106215298
3,17.3055452612,4.04862914094
1,11.309549424,2.83649873245
1,11.439372818,4.3745489404
1,11.6070407854,3.38130848426
1,12.3046070046,3.66019950233
1,10.1127361489,3.59800267315
1,12.935902412,3.31456309313
1,8.46295593015,0.136468023575
2,11.7682835035,1.20694632279
1,8.27823505836,0.706576227203
1,7.45117211049,1.54010823907
1,9.17671701397,1.55192257553
2,13.2912929904,2.2454005461
1,7.90491214201,0.110545245938
1,9.82283253283,2.30606918752
2,15.9233446042,4.3014373054
1,12.0800261504,2.13650359912
1,9.7313431836,5.11770579093
2,15.3632335161,4.29295338266
1,9.80642796798,1.21077877213
2,16.7371474834,5.23783324289
2,16.642388455,4.64552824977
1,9.14458657657,0.711052674353
1,10.2296899291,2.79484134473
1,11.7453016561,1.2805541012
2,12.0095941541,3.39406009241
1,11.8078357151,1.26990444233
2,13.9427784409,3.01755126601
1,8.60791901548,1.45346770682
2,12.7024619263,1.35121548925
1,11.8933504629,2.12944311786
2,12.9162369531,0.00287520682105
1,7.59426698183,0.178001531567
0,7.19152987854,0.44255866222
1,9.19603872824,0.359358487873
2,12.3420899049,2.96963758158
2,12.8256782641,0.575909702395
2,15.4322789107,4.04519900075
2,14.2591118791,1.31427970027
2,11.8419555728,3.88552988325
1,11.8700755317,5.07169322563
1,11.3301207133,0.891824233215
2,16.1022171308,4.40503279257
1,10.8512911039,0.254027782994
1,10.641774392,0.454949058319
2,13.7219894092,0.868036004889
1,9.59997447411,1.0236288478
1,9.70081015016,1.1263379066
2,14.9505914699,3.55855890127
2,12.7394436128,2.78101185692
1,8.693096887,0.972309143905
2,14.4298153484,3.66086224181
2,14.9540520811,2.23833610692
1,11.8546551576,3.83697370636
1,13.1570078497,4.9643710961
2,12.1844221652,0.598399065017
2,14.9577118361,3.29041793643
1,9.25715485824,0.881815665678
1,10.70410122,1.96247598969
1,11.0248205895,0.668384516746
1,9.89924957152,2.71646870939
2,14.7418457461,3.83399872972
1,8.24018989527,1.70309666864
2,11.3992274122,1.65004474859
2,11.125083079,1.45529968157
1,10.2579996624,3.39021148735
1,8.56886197939,0.401607978485
1,9.93281404991,1.54992588217
1,7.5511720499,0.936794649169
2,13.1507642564,2.87356841973
2,13.0883974987,2.89659020158
2,12.6326834018,3.64321635789
1,7.89337472577,1.32585335874
2,13.5235674305,3.27569964027
1,9.38341333109,2.21186368773
1,12.9638169941,4.78406723476
2,12.6584934223,4.13615873778
1,8.78295031954,1.11380295131
2,12.2336680655,3.70329539904
1,10.9632565773,4.60591196724
1,10.1576888522,4.04271396442
1,12.0385703952,5.23689311704
1,10.2370792981,1.57388888398
1,9.48744734803,2.41647194646
1,10.1302362226,3.06444161844
1,11.790775425,0.827577352073
2,14.6726959123,2.34623447121
2,12.9888625115,1.17625242441
1,8.51518492818,1.00091020842
2,12.054365007,3.76622629283
1,13.0920408338,5.13432678029
1,9.0661905263,2.44320246096
1,7.9445494592,0.107113223712
1,12.8168678802,1.86522608347
2,11.9640640936,2.51209855467
1,11.5238222234,1.1938551953
2,16.5435614621,4.86456938058
3,15.0635268523,4.32574059772
1,8.90731444244,1.37384403811
2,12.3870823343,3.43872752317
2,12.3113119522,1.41733321292
2,12.8616637757,4.12251599622
1,11.369626536,2.62851078259
1,7.17348787548,0.934239406532
2,16.0127612198,3.81964375649
1,11.5513418308,2.95027408927
1,12.2496699654,0.265429303381
2,13.3857317066,3.68652934843
2,14.4799970114,3.53561187109
1,9.35724833414,0.555298163956
1,9.55370993427,2.39022432637
1,11.963630494,5.25580079378
2,12.7254274087,0.862555371288
1,7.82977227665,1.43037829125
2,12.785629329,4.25100148961
1,8.08446676788,0.0867851404764
1,6.94496636879,1.42499915833
2,11.536448379,1.33796327048
1,10.0393022072,1.19549095604
1,11.2928745514,3.73001111119
1,11.7854026649,0.249341949937
2,12.8912961514,2.16633797108
2,13.2757688985,1.45796933816
2,10.4139761135,4.00674087595
1,11.409860816,0.199796332978
1,10.6852462985,0.61843657721
2,13.5369281432,3.67796009698
2,15.8039121627,4.45306040707
1,10.2106447003,4.02519034998
1,9.92185328723,3.21726863944
1,8.71634048189,0.70865532256
1,8.73723430462,0.547953371879
1,9.57218018279,1.21029269771
1,9.15499129377,1.35562502658
2,11.796443603,2.61455230358
1,10.1016791987,1.06926419422
0,7.73513137396,0.640076559008
2,14.4355488691,3.3839194168
1,9.46616985323,2.13218896581
2,12.8046590927,3.76531669162
1,8.51208676986,2.02821658359
2,14.3070286558,4.04295987412
2,12.1041332671,2.31560907199
2,12.0830834326,2.10230690227
1,6.82301044746,1.54910572748
2,11.8218764481,4.05543610059
1,11.7748311249,4.47352010847
1,10.9389611992,2.52998831381
1,11.8956464327,1.34213881624
1,10.5132146801,3.99527352703
1,12.5338247109,2.73953504623
2,11.8179421826,1.41703393015
1,8.68766783123,0.265195654196
1,8.6960894642,0.356838734959
2,13.1629598492,1.12277572779
2,13.3205268275,3.8239661322
1,11.3788378161,3.06431042999
1,11.1038654079,1.34386311043
1,10.6719390393,0.701287363947
1,11.1597788145,0.169173015311
0,6.6514711805,0.41564219047
0,6.48922043497,0.960163062184
1,11.0569484587,2.48232729933
2,14.2970826548,3.39859584202
2,13.4054128643,3.2482879825
2,15.2991408472,3.4806429969
1,7.91041341091,1.14809647714
1,8.717893124,1.03566023695
2,12.9494081594,0.230942766699
2,14.4372600385,2.97991052314
2,15.0339004267,3.27402411863
2,14.8118233891,3.01817089041
1,9.39058781655,3.70699596835
2,11.8913609055,3.51476633446
1,10.0464216176,1.29681471886
1,10.9026646144,0.750489018828
2,11.0952939959,1.13209493935
1,9.94515893282,1.0697479001
1,9.68258435127,0.760513224472
2,14.5940198985,4.54088544261
1,11.2349539247,2.55906974975
1,11.224558701,0.128854272109
1,11.2827680359,3.25406765354
2,13.6783945118,4.54460602577
2,13.8637607615,1.26335521151
1,8.6029484875,2.18147890961
2,13.5743584336,4.81098353925
1,8.77957729423,2.86785071102
1,10.0860153466,4.35129725692
1,7.38944212431,0.801523418486
1,8.12488436716,0.615879247438
2,15.3157614548,3.58863570319
1,11.8301530616,5.14244934353
1,10.6174876726,4.36153301046
1,9.75325807515,3.59375933064
1,11.2410425508,2.97972205504
1,11.8422058516,2.78512787339
1,12.4231781835,0.333134836117
1,10.9546129053,0.175850466701
1,10.7256123693,2.80234281861
1,12.020934074,5.38714263865
2,12.6950151488,0.8131905056
2,13.3722965796,5.26147023208
1,9.61529206032,2.19313588435
1,11.4054466526,2.00571698505
1,8.89133835626,3.55329284956
1,9.66061601996,1.53192981064
2,13.6896275104,4.01502024112
2,15.6292724757,4.48503901133
1,10.1138748729,1.89754748814
1,11.8707762498,4.0011521249
1,12.6414959335,3.10811639918
1,9.89802070355,3.14725699254
1,11.4082373605,2.17885933637
0,7.44159870618,0.431120955262
2,13.0061358181,1.21419572049
2,12.8162176812,3.33661356312
1,10.9964999675,3.61285100503
2,17.2117372062,5.43309398196
1,10.1320255707,0.593885126546
1,11.632366257,4.5352739999
1,11.1614425397,5.23158847386
1,8.67353915479,2.4017803718
1,10.4556460292,0.943105126127
1,9.37826382617,2.68789258355
1,11.4474434284,4.47223993669
1,11.1733392377,3.33344971514
1,10.629640077,2.27333163091
1,8.6847142726,1.04213507402
1,11.085630039,0.708416007939
2,11.4729238012,0.384357636191
2,12.6189571145,4.93154249288
2,13.449201501,2.37376998265
1,11.3728124361,0.58277311737
1,11.3637127848,3.20061747685
0,6.07712962269,0.038986719228
2,12.5062020852,3.3597548078
2,13.9077399448,4.55314940081
2,15.3430952761,3.92439742704
2,15.1539072647,3.57711447986
1,7.62052941252,1.09746806396
1,10.164881439,0.446417984553
2,15.211942476,2.59606743232
0,5.64802138079,0.0630487383169
1,11.9419388692,3.7824546484
1,10.1855602296,0.819298279523
1,13.1901030957,3.28043896038
2,13.5183573627,1.12325854173
0,8.48093618513,1.7734734488
2,15.0596918868,5.72188134645
1,7.44502729816,0.494659236792
1,7.06894334527,0.859096736902
2,12.7308830974,0.513107315273
2,13.0845017917,2.17790288861
2,11.3962672293,2.1731784991
2,12.520317274,1.95854037694
1,7.98737598668,0.393889603925
1,7.0343387164,2.09714222369
2,10.9326168719,1.29714335124
1,9.26143788082,3.94505333635
1,10.3184917436,1.66196923987
1,11.7915521442,2.00334361433
1,11.3576706473,4.92433488181
2,12.7437335943,1.22083063519
1,8.10537066385,0.353712673736
2,15.1674770843,5.18257502418
1,10.6754570914,3.63082145935
1,12.3283826236,4.14511865226
1,9.26202255946,1.59052737489
2,16.1585547846,5.33353934907
1,10.0776000421,3.11891605829
1,12.094160338,2.76426934488
1,11.8767645666,1.27593738565
1,7.19892042712,0.152040288747
2,10.4494670487,3.70838257209
1,10.8656304116,4.34623132456
2,12.0682892032,2.45328800412
2,13.8119757544,2.17327904757
1,8.13168447638,0.794983193446
2,13.9081011464,1.45641837836
2,12.3653612999,4.17014581449
2,10.2616936345,3.15060779957
1,10.4059008484,3.23117175292
1,11.8449489598,3.86812714779
1,10.0819921541,4.06862918301
1,10.3332427906,4.23027379956
1,12.5296985882,3.26421784357
1,8.9945103666,0.659874580408
1,7.67048947851,0.95452137039
2,9.98970814033,1.02898507986
1,12.3439882031,1.46727702099
1,7.8283872635,0.991237253256
1,9.6394513862,2.36298676678
1,9.41068474756,3.45816374391
1,9.30365445815,0.992773030703
1,7.3877073109,1.02707907925
2,15.363855402,4.4884595921
1,10.1379812546,1.18220340142
1,8.81195339374,0.905310224138
1,9.76767302823,0.288697765791
1,9.95189026745,1.93615302364
2,13.6613810257,2.52252596294
1,9.04916319316,0.367747135271
1,7.49199627172,0.159052429357
1,10.1953889694,1.21326670064
1,8.35625972997,0.887723697473
1,11.5775107487,1.87169766425
1,11.9651784288,3.4207813626
2,15.1982244822,4.59209045492
2,13.725755625,1.32935541547
2,14.6193724964,3.9003471409
2,13.0911720121,3.06240715394
1,12.9410148934,0.960868140377
1,11.7909146141,5.22023817161
2,15.1342708687,4.11683403795
1,11.4692577296,0.268591170752
1,9.45706436118,1.28554192855
2,14.3579416294,2.63244188575
2,17.1148528294,4.16660018783
2,12.5522881716,4.35639634132
2,12.5920574952,3.04308745716
1,8.83644555128,0.760009563965
2,13.3909082551,1.20535139905
1,8.13036589654,2.17898614356
2,13.3263387952,5.46232871424
2,13.1355384958,1.47827236713
2,13.2962545887,2.58501616705
1,10.6205720399,1.12073131584
2,15.3571158855,4.9734142797
1,10.8271170122,0.269050855408
1,9.52471118115,1.97545725839
2,14.0931879031,3.88381506868
1,9.31184446462,0.399760496373
1,10.2907675119,1.97159238919
1,11.6435191071,0.382851311275
1,10.9273410348,3.64744374336
1,13.0478003467,5.59871247271
2,15.7636794882,2.36043152581
1,9.22267107531,1.9937270599
2,13.7704478045,1.3949189593
1,9.34165207627,0.126740740292
1,9.98130839159,1.59848857683
1,10.9563445619,0.746842603119
2,11.8008053268,2.43470522773
