a.s,x
1,11.3459933541
1,11.3466978384
1,11.3492362039
2,11.3515807079
1,11.3525527505
1,11.3525907991
1,11.3564887103
1,11.3566249935
1,11.3567843687
1,11.3588247542
2,11.3590646281
1,11.3595563048
2,11.360030695
1,11.3600759064
1,11.3610302692
2,11.3630167962
2,11.3630252482
1,11.3632320403
1,11.3649725664
1,11.3652117096
1,11.3657868841
1,11.3666325031
2,11.3670846506
2,11.3674231148
1,11.368386006
1,11.3686422487
1,11.3688035311
1,11.370251817
1,11.3719473842
1,11.372115766
1,11.3724846795
1,11.3725884439
1,11.373853244
1,11.3742960416
1,11.3743274057
1,11.3747311054
2,11.3749417966
2,11.3770563684
2,11.3774157249
1,11.3779739123
1,11.3781243577
1,11.3787200434
1,11.3803161336
1,11.3803543687
1,11.3814719348
2,11.3817232471
1,11.3833230821
1,11.3845293246
1,11.3849588652
1,11.3849688212
1,11.3858360205
1,11.386490416
1,11.3865700895
1,11.3877641103
1,11.3878492144
2,11.3886598307
1,11.3888242175
1,11.3890886494
2,11.3892690521
1,11.3911809216
2,11.3918896822
1,11.3930353982
1,11.3936515489
1,11.3940304121
2,11.3941869109
1,11.3944272345
1,11.3953131852
1,11.3955008339
1,11.3957590761
1,11.3958367319
1,11.3992452261
1,11.3998095606
1,11.400875466
2,11.4033723716
1,11.4042796494
1,11.40550711
1,11.4058286584
1,11.4061233537
1,11.4067014701
1,11.4086836819
2,11.4092588425
1,11.4094670304
1,11.4097023852
1,11.4104101497
2,11.4107734373
1,11.4125789316
1,11.413994422
2,11.414117159
1,11.4155560363
1,11.4165676035
1,11.4173234801
1,11.4177015683
1,11.4182014574
1,11.4204322131
2,11.4213032226
2,11.421730313
1,11.4227366613
1,11.4231806342
1,11.4241661503
1,11.4241883281
1,11.4243736513
1,11.4256375352
2,11.4259783683
1,11.4271939916
1,11.4277249231
1,11.4284959732
1,11.4301569139
1,11.4307513042
2,11.4308366723
1,11.4318951506
1,11.432069556
1,11.4327332059
1,11.434851193
1,11.4359369602
1,11.43607802
2,11.4368928676
2,11.4376398235
1,11.4376830415
1,11.4405609576
1,11.4414712624
2,11.4416495692
2,11.4421794439
1,11.4444940232
2,11.4456952754
1,11.4471257084
1,11.4504306531
1,11.4504364734
2,11.4520281191
1,11.4531025436
1,11.4551075865
1,11.4554679623
1,11.4559977058
2,11.4583058218
1,11.4591178886
1,11.4602051081
1,11.4615872535
1,11.4622631357
1,11.4625504546
1,11.4626730775
1,11.4640381157
1,11.4648062174
2,11.4649276445
1,11.4652725045
1,11.4660102487
2,11.4663360842
1,11.4665975689
2,11.4673562022
1,11.468968743
1,11.4690769178
1,11.4696694215
1,11.4697178643
1,11.4700146089
1,11.4704237643
1,11.4706390832
1,11.4719419055
1,11.472480777
1,11.4759625014
1,11.4774125334
1,11.4774329186
1,11.4786654601
1,11.4788386546
1,11.4791509378
1,11.4796761624
1,11.4799395971
2,11.4801893877
2,11.4803718515
1,11.4810676971
1,11.4813362976
1,11.4820951924
2,11.4822948738
1,11.4833608644
2,11.4840936429
1,11.4843750812
1,11.4844651674
1,11.4846934621
1,11.4849854966
1,11.4853266464
2,11.4865817053
1,11.4874772566
2,11.4879778019
1,11.4886886434
1,11.4891231626
1,11.4892240324
1,11.4900678213
1,11.491328555
1,11.4926368712
2,11.4943767762
2,11.4951232752
1,11.4956689396
1,11.4960256624
2,11.4965070846
2,11.4965904831
1,11.4983139526
1,11.4983907785
1,11.4986063287
1,11.4986268966
1,11.4995235527
1,11.5006281546
2,11.501693838
2,11.5021959154
1,11.5033036066
1,11.5033880282
2,11.5034819814
2,11.5041317074
1,11.5047394404
2,11.5051863979
1,11.5097011243
1,11.5104958443
1,11.5105917672
1,11.5109854677
1,11.5110665628
2,11.5114551446
1,11.5126220239
1,11.5130711025
1,11.5140021014
1,11.5146583717
1,11.514702523
1,11.5166359755
1,11.5172249684
1,11.517738194
1,11.5191821821
1,11.5197200337
1,11.5203095422
1,11.5233815638
1,11.5238116897
2,11.5238489669
1,11.5242131886
1,11.5244970986
1,11.5269661593
2,11.5273826132
2,11.5292051944
1,11.5316932837
1,11.5322322258
1,11.5323831221
1,11.5324474753
1,11.5325609928
2,11.5342387625
2,11.5343164297
1,11.5357284769
2,11.5365792666
2,11.5374645106
2,11.5387571249
1,11.5390996204
2,11.5391719273
2,11.5394229068
1,11.541345068
1,11.5421039933
1,11.5421420563
1,11.542806935
2,11.5432544493
1,11.5433187302
1,11.5441799546
1,11.5444939214
1,11.5445883795
2,11.544762731
1,11.5448496417
1,11.5452443727
1,11.5465762168
1,11.54742912
1,11.5474893577
1,11.5491378137
1,11.5509835738
1,11.551827143
1,11.5520329436
1,11.5522614373
1,11.5532799016
1,11.5535090689
1,11.5544024878
1,11.5547813736
2,11.5554816361
1,11.5561644255
1,11.55666678
1,11.5627074955
1,11.5628120201
1,11.5633423223
1,11.5664778102
1,11.5669950545
1,11.567442315
2,11.5678506127
1,11.5679487085
1,11.5683455946
2,11.5701614492
1,11.5707134477
1,11.571711315
1,11.5724177508
1,11.5728151081
1,11.5730843155
1,11.5737027187
1,11.5740506665
1,11.5751210455
2,11.5751278716
1,11.575168096
1,11.575838162
1,11.5762485142
1,11.5773915077
1,11.5786250593
1,11.5788036745
2,11.5791134167
1,11.5795060403
1,11.5795984718
1,11.5806822285
1,11.5812272819
1,11.5819979329
1,11.5820178236
1,11.5834098701
2,11.5837854751
1,11.5842657381
2,11.5851940752
1,11.5856065938
1,11.5865691489
1,11.5881483424
1,11.5892314071
1,11.5892616151
2,11.589873845
2,11.5899510385
1,11.5900553484
1,11.5907410276
1,11.5920805824
1,11.5930557102
1,11.5952811186
1,11.5955818801
1,11.601371472
1,11.601730628
1,11.6018401574
1,11.6018954713
1,11.6028032199
1,11.6031171468
1,11.6043195135
2,11.604392359
1,11.6084729714
1,11.6092001065
2,11.6093988251
1,11.6094079815
1,11.6105550048
1,11.6133843591
2,11.6146551922
1,11.6149401446
1,11.6160308667
1,11.6194083557
1,11.6201616391
1,11.6208007844
1,11.6208978338
1,11.6215024372
1,11.6227223829
1,11.6244213546
2,11.6266369563
1,11.6275094479
2,11.6277402685
1,11.6282486942
1,11.6292720801
2,11.6299693036
1,11.6319145759
2,11.633896905
2,11.6352873604
1,11.6353030384
1,11.6355252576
2,11.6359568186
1,11.6370100914
2,11.638091826
2,11.6390338344
1,11.6391297567
2,11.6401569934
1,11.6411805165
2,11.641937026
2,11.642729258
2,11.6462328665
1,11.6477651446
1,11.64993372
1,11.6503686528
2,11.650421104
1,11.6506411667
1,11.6510029101
1,11.6511210312
1,11.6513259069
1,11.651609991
2,11.6520683148
2,11.6520724726
1,11.6523944037
1,11.6526619958
1,11.6540504487
2,11.6540511805
2,11.6543395455
1,11.6544282104
2,11.6549116048
2,11.6558476527
1,11.655908218
1,11.6561112582
2,11.6569565153
1,11.6594525398
1,11.6608687492
1,11.6609877766
2,11.6612020258
1,11.6616219176
1,11.6626786452
1,11.6629401267
2,11.6641644315
1,11.664484819
2,11.6646285487
1,11.6653928641
1,11.6654160142
1,11.6655782586
1,11.6674782824
1,11.6684606814
2,11.6686810142
1,11.6694219497
1,11.6696894577
2,11.6703984916
1,11.6716916122
1,11.672730982
1,11.6732937475
1,11.6748545428
2,11.6756940742
2,11.6758252718
1,11.6772602617
1,11.6775882719
1,11.6795400062
1,11.6828364864
1,11.6873282517
2,11.6879904497
2,11.6884913816
1,11.6898153154
2,11.6904186428
1,11.690596796
1,11.6913513453
1,11.6914478427
2,11.6927668123
1,11.6934912865
1,11.6958220617
1,11.6987806711
1,11.7023197404
1,11.7030901902
1,11.7031924428
2,11.7033428872
1,11.7037729771
1,11.7038860264
1,11.7049447466
1,11.7060535285
1,11.7064955964
1,11.7073857672
2,11.707788956
2,11.707851585
1,11.7080756113
1,11.7085161465
2,11.7091754587
1,11.7094751622
1,11.7096453992
1,11.7104427542
1,11.7109397984
1,11.7114809958
1,11.7120235787
1,11.7131228205
2,11.7141890207
1,11.7142099
1,11.7149242034
1,11.7151020051
1,11.7151415465
1,11.7154393118
2,11.7155779679
1,11.7158686052
2,11.7167802636
2,11.7169585502
1,11.7173785947
1,11.7176707731
1,11.7179752594
1,11.7182111368
1,11.7189771929
1,11.7200176189
1,11.7203786806
1,11.7209817106
1,11.7215485156
1,11.7219441386
1,11.7237409375
2,11.7253631326
1,11.7259511761
1,11.7266511863
1,11.7276585289
1,11.7293458905
1,11.7316234996
1,11.7318809958
2,11.731902599
1,11.731930349
1,11.7319580597
2,11.732311923
1,11.7332988005
1,11.734826533
1,11.7352579171
1,11.7355187274
1,11.7355822806
1,11.7393214761
2,11.7400619508
1,11.7413690003
1,11.7430432554
1,11.7438328718
1,11.7446746182
1,11.7465312838
1,11.7467154922
2,11.7468408701
1,11.7485893703
1,11.7507415496
2,11.7516745602
1,11.7519085447
1,11.7522735135
1,11.7542260893
2,11.7554594928
2,11.7556080996
1,11.7556831997
2,11.7561771089
1,11.7568297862
1,11.7577382647
1,11.7605942278
2,11.7641782094
1,11.7645086664
1,11.7659676406
1,11.7665134388
1,11.7665171385
1,11.7665965607
1,11.7692043733
1,11.7692104807
1,11.7701938373
1,11.7718312058
1,11.7719036002
2,11.7745438169
2,11.7751938696
1,11.775900175
1,11.7766597261
1,11.7767474315
1,11.7806375808
1,11.781434892
1,11.7814571594
1,11.7816370161
1,11.7817261838
2,11.7818276394
1,11.7825401612
1,11.783136188
2,11.7842632314
2,11.7867767114
1,11.7872584226
1,11.7891507078
1,11.793514296
1,11.7942342493
2,11.794237731
2,11.794414117
2,11.7944317092
1,11.7945089445
1,11.7946860978
1,11.794970366
1,11.795079871
2,11.7957391039
2,11.7959790233
1,11.7963088609
2,11.7965214962
2,11.7968945754
1,11.7971153519
1,11.7972565834
2,11.7973116669
2,11.7995417755
2,11.8021857759
1,11.8026310428
1,11.803226708
2,11.803975775
1,11.8055991327
1,11.8064515428
1,11.8069774862
1,11.8083321101
2,11.8099775519
1,11.8099932794
1,11.8109808341
2,11.8137625763
2,11.8144585449
1,11.8150303607
1,11.8150582625
1,11.8150692938
1,11.8158580053
2,11.8167563421
1,11.8172597776
1,11.8197652402
1,11.8222842833
1,11.8261089793
2,11.8261297786
1,11.8265413325
1,11.8267518963
1,11.8272128963
1,11.8272845724
1,11.8279941534
1,11.8280553915
2,11.8286973819
2,11.829070072
1,11.8292579736
2,11.8302049067
1,11.8307398001
1,11.8313502583
1,11.8316968972
1,11.8330336791
1,11.8335925894
1,11.8343710872
2,11.834518246
2,11.8362952672
1,11.8366886662
1,11.8366985992
2,11.8373229397
2,11.8385114672
2,11.8392282876
1,11.8399700598
2,11.8401448575
2,11.8427376939
2,11.8430035676
2,11.844049067
1,11.8457264173
1,11.8464475025
1,11.8476178536
2,11.8486516917
1,11.8487094181
1,11.8494490171
1,11.8500540633
2,11.850540574
1,11.851548325
1,11.8521702235
1,11.8531179827
2,11.853287971
1,11.8554570523
1,11.8555507836
2,11.8571797768
2,11.8578751275
2,11.8585970695
1,11.8593307111
1,11.8597763922
1,11.8604988186
1,11.8613670723
1,11.8614024616
1,11.8617914854
2,11.8621128664
1,11.8684734593
2,11.8687024645
1,11.8704111566
2,11.8716769805
2,11.8717966416
1,11.8725590207
1,11.873134728
2,11.8738376891
2,11.8757875924
1,11.876423259
2,11.8769116973
1,11.8775393536
2,11.8776608118
1,11.8781352112
2,11.8797080379
1,11.8797315613
1,11.8803058268
1,11.8804201847
2,11.8807687965
2,11.8824753751
2,11.8827394718
1,11.8835410031
2,11.8843051006
2,11.884480837
1,11.8868246574
1,11.8870641534
1,11.8872814761
1,11.8894807015
2,11.890908902
1,11.890987863
1,11.8910673562
1,11.8912046939
2,11.8918765992
2,11.8926606887
2,11.8931015977
1,11.8933625834
1,11.8942754276
1,11.8944710884
1,11.8970199828
1,11.898085737
2,11.8985554208
1,11.9015549071
2,11.9021047542
1,11.9023146684
2,11.9023913535
1,11.9027471521
2,11.902995444
2,11.9035596313
1,11.9064239462
1,11.9065266305
2,11.9074546337
1,11.9077317896
1,11.9097338362
2,11.9105664556
2,11.9106283427
2,11.9106574567
2,11.911041592
2,11.9123026327
2,11.9148200089
2,11.9153875015
1,11.9154552946
2,11.9157960265
2,11.9182069084
1,11.918328347
2,11.9199224044
2,11.9210335559
1,11.9233594783
2,11.9243871946
2,11.9253825866
2,11.9256282456
1,11.9266445474
1,11.9267458797
2,11.9275630471
1,11.9277133115
1,11.9279059285
1,11.9280015667
2,11.9282887866
2,11.929209028
1,11.9294230807
1,11.9297173868
2,11.9299445901
2,11.9305940108
2,11.9355791397
1,11.9356016246
1,11.9361939894
1,11.9363365014
2,11.9376222934
2,11.9379677727
2,11.940413028
1,11.9418357505
1,11.9420197983
2,11.942417576
2,11.9444893727
1,11.9452454887
1,11.9454702725
2,11.9458754313
2,11.9472030911
1,11.9488172225
2,11.9502631476
1,11.9508279817
2,11.9547259223
1,11.9569750833
1,11.9584427338
1,11.9590546731
1,11.9608510728
1,11.9648040219
2,11.9672286898
1,11.9675884538
1,11.9678175634
1,11.9689206869
1,11.9690212738
1,11.9691584799
1,11.9694676384
2,11.9706505216
1,11.9714717675
2,11.9722445667
2,11.972519998
2,11.9737176515
2,11.9748377908
2,11.9753318088
2,11.9758965059
2,11.9760036696
2,11.9773099025
1,11.9779747507
1,11.9798014976
1,11.9799688972
1,11.9814764087
1,11.9815501573
2,11.982263062
2,11.9822886966
1,11.9836385533
2,11.9838951432
1,11.9839823984
1,11.9842532442
2,11.984605349
2,11.985997859
1,11.9862920847
1,11.9869197843
1,11.9889508585
2,11.9908376305
2,11.9927225522
1,11.9928179523
2,11.9946184213
2,11.9954705299
1,11.9960662287
2,11.9965252023
2,11.9968737287
2,11.9987675014
2,11.9989811209
1,11.9993529447
2,11.9994554346
2,11.9994923636
2,11.9998589004
2,12.0009234812
2,12.002321726
2,12.002378138
2,12.0029074673
2,12.0061508545
1,12.0065721037
1,12.006735972
2,12.0073023551
1,12.0078001222
2,12.0091400793
1,12.0092358101
1,12.0110482802
1,12.0118399089
1,12.0121054544
2,12.0125484287
1,12.0127271642
2,12.0149704623
1,12.0158215281
1,12.016284115
2,12.0164133387
1,12.0165714051
1,12.017045419
2,12.017072386
2,12.0183427008
2,12.0185860877
1,12.0190680958
2,12.021305346
1,12.0224176078
1,12.0259977918
2,12.0263002424
1,12.0276632075
1,12.0284572548
1,12.028641472
2,12.031770856
2,12.0340901346
1,12.0348123598
1,12.0352424382
2,12.0373767113
2,12.0379458538
2,12.038611653
1,12.0397065297
1,12.0417343272
1,12.0422110145
1,12.0430524578
1,12.043431903
1,12.0442719328
2,12.045211566
2,12.0456409114
1,12.04583359
1,12.0458749928
1,12.0461187292
1,12.0470841785
1,12.0472510708
1,12.0485196089
2,12.0496923441
2,12.04985555
1,12.0526629399
2,12.053580545
1,12.0550414399
2,12.056139927
2,12.0575219752
2,12.0576980855
1,12.0577171491
1,12.0580804705
1,12.0581265381
2,12.060514583
1,12.0609836997
2,12.0628685944
2,12.062921131
2,12.0631679097
2,12.0636833827
1,12.0637451026
2,12.0640278568
2,12.0660449811
1,12.0668217818
2,12.0688895751
1,12.0691742442
2,12.0698311156
1,12.0707486123
1,12.0715591986
2,12.0725559704
1,12.0736650463
2,12.074646244
1,12.0752938332
1,12.07559216
1,12.0760612116
2,12.0774609517
2,12.0784849432
1,12.0786304894
1,12.0797271241
1,12.080676619
2,12.083802442
2,12.0840138723
2,12.0841943916
1,12.0844333209
2,12.0886258323
2,12.0888210612
2,12.0893663674
1,12.0894573909
1,12.0894964006
2,12.0904600967
2,12.0916761502
1,12.0919754163
2,12.0934074162
2,12.0940507997
2,12.0947110951
2,12.0950232769
2,12.0959522526
2,12.0972067277
2,12.0993108379
1,12.0996917699
2,12.1016425403
2,12.1038942996
1,12.1048298588
1,12.1064747961
1,12.1065364612
2,12.1080599049
2,12.1102520213
1,12.1111188254
2,12.1123664566
2,12.1140411271
2,12.1157282599
2,12.1163312664
2,12.116970973
1,12.1171653593
2,12.1178141283
1,12.1184972812
1,12.1187437387
1,12.1193477821
1,12.1202188712
1,12.121681344
2,12.1233960383
2,12.125021343
2,12.1268727418
1,12.1285301334
2,12.1285489139
2,12.1288897083
1,12.1296732361
1,12.1301104205
2,12.1307346892
1,12.1309757468
2,12.1323479712
2,12.132904809
2,12.133589414
2,12.1340142492
2,12.1354976493
2,12.1358168654
1,12.1380112624
2,12.1386512692
2,12.1405720592
1,12.1418573559
1,12.1421996143
2,12.1439569374
1,12.1455730502
1,12.1466438053
2,12.1473609143
1,12.1482297613
1,12.1483790641
1,12.1489415861
2,12.1503522492
1,12.1509051974
2,12.1527708336
2,12.1530007602
1,12.1538045785
1,12.1543647924
1,12.1545536317
2,12.1551192625
1,12.1573937866
1,12.1574226743
2,12.1592131246
1,12.159318914
2,12.1594000557
2,12.1609679754
2,12.1614996976
2,12.1632159036
1,12.1658362722
2,12.1662112639
2,12.1664789034
2,12.1670113043
1,12.1680810025
2,12.1700204216
1,12.1706360342
1,12.1706622477
1,12.1714169614
2,12.172293414
2,12.172357931
2,12.172553623
1,12.1755620249
1,12.175876595
1,12.1763528151
2,12.1770030466
2,12.1771273299
2,12.1783085944
2,12.1790847217
2,12.1796744748
1,12.1799890234
2,12.1799949021
2,12.1810786894
2,12.1810803892
1,12.1814504742
2,12.1816860826
2,12.182189423
2,12.1834917991
1,12.184307349
1,12.1848170945
1,12.1861570406
1,12.1872020212
2,12.1905991518
2,12.1923534444
2,12.1936312468
1,12.1942594471
2,12.195525896
2,12.1955733032
1,12.1957995715
2,12.1964208157
1,12.1985795812
1,12.1994094697
2,12.2000149367
1,12.2010783755
1,12.2013574817
1,12.2025221621
2,12.2034534667
1,12.2035731922
1,12.2047665591
1,12.2058346744
2,12.206098256
2,12.2064343962
1,12.2090105744
2,12.2101578066
1,12.2119291174
1,12.21344806
2,12.2135115675
2,12.2136735195
1,12.2161365929
1,12.2179434966
2,12.2199812212
2,12.2210705345
2,12.222034679
2,12.224747169
1,12.2250880676
2,12.2250997816
2,12.2267748825
2,12.2294256629
2,12.2298447109
1,12.2305839271
1,12.2316354911
1,12.2332389017
2,12.2335660428
2,12.2344491515
2,12.2363608712
2,12.2363890713
1,12.2363941525
2,12.2366138551
2,12.2377417476
2,12.2382254467
1,12.2386668078
2,12.2409214112
2,12.2411423875
2,12.2420516986
2,12.242170613
2,12.2423861601
2,12.2441524883
2,12.2447778617
2,12.245148589
2,12.2458220007
2,12.2459129721
2,12.2459762433
2,12.2461716347
1,12.2467809017
1,12.2487608597
1,12.248771263
2,12.2492793933
1,12.249404706
1,12.2502265156
2,12.2506497616
2,12.2508184483
2,12.2519647286
2,12.2519807199
2,12.2529032269
1,12.2543044345
2,12.2544286515
1,12.2545370559
2,12.2548388235
1,12.2553293698
2,12.256097775
1,12.2565249928
1,12.2565764949
1,12.2569816239
2,12.2591773509
1,12.2594655972
2,12.2602920639
2,12.2615898275
2,12.2617760105
2,12.2629434171
2,12.2631884355
2,12.263380726
1,12.2637902041
2,12.2657623094
2,12.2669511979
2,12.2671511434
2,12.2681389047
1,12.2683202039
1,12.2684540664
2,12.2686814236
1,12.2688926158
2,12.2698690342
1,12.2700690286
2,12.2700932459
2,12.2701745586
2,12.2702206707
2,12.2705595506
1,12.2710042872
2,12.2720090374
1,12.2731214835
1,12.2732964792
2,12.2740986694
2,12.2741995702
2,12.2746025473
2,12.275384849
2,12.2754054672
2,12.2778586998
1,12.2781387377
1,12.2794829724
2,12.2799709655
2,12.2812734945
2,12.2812878869
2,12.2819597421
1,12.2842543406
1,12.2860524441
2,12.2862151084
1,12.2865587501
2,12.2870532327
2,12.2872436121
2,12.2899619553
1,12.2917761383
1,12.2920007882
2,12.2923357923
1,12.2925374424
2,12.2961805692
2,12.2966101062
2,12.2985313013
2,12.2988315648
2,12.2988343778
1,12.3000303859
2,12.3008966562
1,12.3014108265
2,12.3019660205
1,12.3024387442
1,12.3027846718
2,12.3037847967
2,12.3038663997
2,12.3049084124
2,12.3057119684
1,12.3061671567
2,12.3062788133
2,12.3070388172
1,12.3074184011
1,12.3075906034
2,12.3078685647
2,12.3092779922
1,12.3100199476
1,12.3106133637
2,12.3169113437
1,12.3175864659
1,12.318046025
2,12.318321521
1,12.3185749611
1,12.3201478675
1,12.3203477691
1,12.3218737628
2,12.3222690386
2,12.3227064058
2,12.3241999457
2,12.324280886
2,12.3256378204
1,12.3258262553
2,12.3266960598
2,12.327054854
2,12.329501423
2,12.3306990264
1,12.3309118396
2,12.3321133655
2,12.3376161962
1,12.338450265
2,12.3402427563
2,12.3403273278
1,12.3405620462
2,12.3413803458
2,12.3423910257
2,12.3436495831
2,12.3446224698
2,12.3461866057
1,12.3467474984
1,12.3471306166
2,12.3471493994
2,12.3486238409
2,12.3514538996
1,12.3538302032
2,12.3599251739
1,12.3608847373
1,12.3611451917
2,12.3614239399
2,12.3623427566
2,12.3628541058
1,12.3648889276
1,12.3672416692
2,12.3673154364
2,12.3686172135
2,12.369378106
2,12.3694179504
2,12.3706829013
2,12.3724605401
1,12.373879904
1,12.3739668787
1,12.3740100897
2,12.374277039
2,12.374511608
2,12.3747554156
1,12.3765692162
2,12.3770027429
1,12.3804382447
2,12.3827588122
2,12.3831691231
2,12.383894924
2,12.3863568323
2,12.3864717071
1,12.3872304869
1,12.3880081159
2,12.3885573067
1,12.3886985551
2,12.3895702017
2,12.3896723462
2,12.3899701448
1,12.3902369381
1,12.3941331917
1,12.3951381972
2,12.3952417984
1,12.3959147005
2,12.3977479481
2,12.3981414736
2,12.3992720147
2,12.4007772115
2,12.4011586541
2,12.4027287828
2,12.4028542779
2,12.405224425
1,12.4058622122
2,12.4061450323
1,12.4068512462
1,12.4072528461
2,12.4082906479
2,12.4101017217
2,12.4104437871
2,12.4107151546
2,12.4109608313
2,12.4112491448
1,12.4132363476
1,12.4138733275
2,12.4153986552
2,12.4195985748
2,12.4197408558
1,12.4203842487
1,12.4214130479
2,12.4225750516
1,12.4227357957
2,12.4245972217
1,12.426024813
2,12.4267772928
2,12.427448804
2,12.4275583295
1,12.4278097508
2,12.428465759
2,12.4303168322
1,12.4307159481
2,12.4312111277
1,12.4318370259
1,12.4337055876
1,12.433757798
1,12.4341361087
2,12.4344126328
2,12.4357528743
2,12.4388913351
1,12.4398395968
2,12.4409149147
1,12.4439563362
2,12.4467393549
1,12.4468325323
2,12.4474618765
1,12.4490028798
2,12.4506483628
1,12.4511405416
1,12.4562343739
1,12.4564910079
2,12.4566634289
2,12.4568463924
2,12.4581103753
2,12.4582686452
2,12.4583808892
2,12.4629824202
1,12.4660859121
1,12.4661287604
2,12.4665085438
2,12.4667239503
1,12.4673430982
2,12.4689532567
2,12.4693917244
2,12.469792027
2,12.4725726937
2,12.4726807828
2,12.4730700501
2,12.4735716729
1,12.4736823373
1,12.4750026511
1,12.4762283827
2,12.4773826171
2,12.4786438157
2,12.4786692644
2,12.4798201321
2,12.4812038856
1,12.4822154319
2,12.4828634245
1,12.4834545649
2,12.4842000216
2,12.484257124
2,12.4844573772
2,12.4846569768
2,12.4848458063
1,12.4854715746
1,12.485779744
2,12.4858652667
2,12.4867198243
1,12.4882725883
1,12.4886626264
2,12.4887471482
2,12.4911786404
1,12.4916497084
1,12.4939007523
1,12.4947097438
2,12.494817057
2,12.495160714
1,12.4958462911
2,12.4970971488
1,12.4978911908
1,12.4984376438
2,12.4993734232
2,12.4997695075
2,12.5001757796
2,12.5004832695
2,12.5010570027
1,12.5012523441
2,12.5019414474
2,12.5023620572
1,12.5040230284
2,12.5040472838
1,12.5041084428
2,12.5052000561
2,12.5058632943
2,12.5084733346
2,12.5085814813
2,12.5098978155
2,12.5105555766
2,12.5131354966
2,12.5135860228
2,12.5142197746
2,12.5145771684
1,12.5176449141
2,12.5181156043
2,12.5183601514
2,12.5184520911
2,12.5191246865
1,12.5197851057
2,12.520532956
2,12.5209442897
2,12.521866891
2,12.5227016449
2,12.5229058137
2,12.5243204464
2,12.5259796982
2,12.5266543434
1,12.527085877
1,12.5277699967
2,12.5287262034
2,12.529103248
2,12.5307180985
1,12.5311806371
2,12.5318163618
2,12.5332156581
2,12.5333335141
2,12.5346963393
2,12.5347890741
2,12.5365663249
2,12.5382797384
2,12.5384791103
2,12.5387755202
2,12.5395153669
2,12.5402761068
1,12.5405099656
2,12.5407248372
2,12.5410271671
1,12.5411333075
1,12.5434168065
1,12.5466616613
2,12.547323245
2,12.5478066322
2,12.5483217432
1,12.5485333445
2,12.5511952755
1,12.551987211
2,12.5522373298
2,12.5526932638
2,12.5541102945
2,12.5551037577
2,12.5564555101
2,12.5564694964
1,12.5571823433
2,12.5618596234
2,12.5619566132
2,12.5620317047
1,12.5644175156
1,12.5658262884
2,12.5680273063
2,12.569492578
2,12.5708973082
1,12.572076003
1,12.5723989406
2,12.5735364565
1,12.5750304416
2,12.5753318752
2,12.5762018517
2,12.5766891393
2,12.578159518
1,12.5791567122
2,12.580174608
2,12.5809001003
2,12.5810042409
2,12.5831416959
2,12.5841030413
1,12.5855237137
1,12.588633149
2,12.5895854046
2,12.5897216789
2,12.59069818
2,12.5918368004
2,12.5924877583
2,12.599041216
2,12.5993133913
2,12.6012416633
2,12.6014465251
2,12.6025361583
2,12.6027181186
2,12.6028953119
2,12.6035477691
2,12.6035551951
1,12.6046124094
1,12.6054253017
1,12.6056105712
2,12.6103425428
2,12.6108975512
2,12.6117058738
2,12.6132206906
2,12.6194011972
2,12.6215284488
2,12.6220480431
2,12.6222035981
2,12.6233098159
2,12.6235490343
1,12.6259284041
2,12.6265638791
2,12.6268051295
1,12.62825028
2,12.6293575933
2,12.630006944
1,12.630111338
2,12.6311371686
2,12.632048189
2,12.6332266696
2,12.6333892595
2,12.6340278995
2,12.6341156417
2,12.6358774617
2,12.6369988813
1,12.6371753269
1,12.6388020201
1,12.6393830015
2,12.639985508
2,12.6401481118
2,12.6403737985
2,12.6404205189
2,12.6413252302
2,12.6423550052
1,12.6437610908
1,12.6468392173
2,12.6475132488
2,12.6479646932
1,12.6516702559
2,12.6518211877
1,12.6525593647
2,12.6538466596
1,12.6540881562
1,12.6547016449
2,12.6561920982
2,12.6568756486
2,12.6606444458
2,12.660727036
2,12.6608869843
2,12.6614969642
2,12.6623583984
2,12.6626408904
2,12.6632736812
2,12.6640020864
2,12.6643317396
2,12.6669353633
2,12.6685093329
1,12.6692240065
1,12.669950951
1,12.6713513302
2,12.6714685558
2,12.6715511064
1,12.6719859153
2,12.6730274597
2,12.6739540765
1,12.6740762302
1,12.6740841535
1,12.6756940624
1,12.676650524
2,12.6774187571
2,12.6779190688
2,12.6782344242
1,12.6784543937
2,12.6799769585
2,12.6803388397
2,12.6805657446
2,12.6809092763
2,12.6812515486
2,12.6814116268
2,12.6827716694
2,12.6838593582
2,12.684137791
2,12.6850560844
2,12.6851354465
2,12.6857764129
1,12.6862239187
2,12.6862328882
1,12.6863202266
2,12.6882516215
2,12.6884921215
2,12.6895137692
2,12.6897046837
2,12.6912116682
2,12.6920285517
2,12.6920597558
2,12.6921933635
2,12.6932811119
2,12.6948705704
2,12.6955293711
2,12.695907999
1,12.6970216954
2,12.6988450101
2,12.7015731162
2,12.7017523824
2,12.7018874928
2,12.7031343592
2,12.7039931515
2,12.7047140771
2,12.7051004687
2,12.7063166501
2,12.7080448635
2,12.7082561449
2,12.7084572371
2,12.708656217
2,12.7089017878
2,12.70902137
2,12.7091638172
1,12.7097529279
2,12.7098281431
2,12.7106289356
2,12.7110004342
2,12.7112252714
2,12.7124389842
1,12.7128873358
2,12.713207698
2,12.7148882325
2,12.7181200282
2,12.7190789202
1,12.7203613873
2,12.7233305494
2,12.7235497913
2,12.7239384175
2,12.723948682
2,12.7241108029
